,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
13051,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,68,0,2891,,Farbe Kopfstütze,2891 Anthrazit
13052,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,69,0,3121,,Farbe Kopfstütze,3121 Dunkelbeige Melange
13053,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,70,0,3123,,Farbe Kopfstütze,3123 Beige Melange
13054,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,71,0,3131,,Farbe Kopfstütze,3131 Hellgrün
13055,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,72,0,3143,,Farbe Kopfstütze,3143 Hellblau
13056,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,73,0,3146,,Farbe Kopfstütze,3146 Türkisblau
13057,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,74,0,3156,,Farbe Kopfstütze,3156 Mittelgrau Melange
13058,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,75,0,3161,,Farbe Kopfstütze,3161 Rot
13059,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,76,0,3162,,Farbe Kopfstütze,3162 Schwarz
13060,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,77,0,3171,,Farbe Kopfstütze,3171 Gelb
13061,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,78,0,3172,,Farbe Kopfstütze,3172 Gelb Melange
13062,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,79,0,3181,,Farbe Kopfstütze,3181 Orange Melange
13063,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,80,0,50LC,,Farbe Kopfstütze,50LC Cognac / Leder
13064,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,81,0,50LN,,Farbe Kopfstütze,50LN Dunkelbraun / Leder
13065,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,82,0,50LS,,Farbe Kopfstütze,50LS Schwarz / Leder
13066,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,83,0,50LT,,Farbe Kopfstütze,50LT Taupe / Leder
13067,OZBDHNP200C,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,84,0,50LW,,Farbe Kopfstütze,50LW Weiß / Leder
13068,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,1,0,1325,,Farbe Kopfstütze,1325 Beige
13069,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,2,0,1331,,Farbe Kopfstütze,1331 Hellgrün
13070,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,3,1,1332,,Farbe Kopfstütze,1332 Grün
13071,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,4,0,1339,,Farbe Kopfstütze,1339 Blau
13072,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,5,0,1343,,Farbe Kopfstütze,1343 Hellblau
13073,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,6,0,1355,,Farbe Kopfstütze,1355 Dunkelgrau
13074,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,7,0,1357,,Farbe Kopfstütze,1357 Grau
13075,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,8,0,1360,,Farbe Kopfstütze,1360 Rot
13076,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,9,0,1362,,Farbe Kopfstütze,1362 Schwarz
13077,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,10,0,1371,,Farbe Kopfstütze,1371 Gelb
13078,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,11,0,1425,,Farbe Kopfstütze,1425 Beige
13079,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,12,0,1430,,Farbe Kopfstütze,1430 Seegrün
13080,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,13,0,1434,,Farbe Kopfstütze,1434 Apfelgrün
13081,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,14,0,1442,,Farbe Kopfstütze,1442 Dunkelblau
13082,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,15,0,1443,,Farbe Kopfstütze,1443 Hellblau
13083,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,16,0,1447,,Farbe Kopfstütze,1447 Petrolblau
13084,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,17,0,1453,,Farbe Kopfstütze,1453 Grau
13085,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,18,0,1461,,Farbe Kopfstütze,1461 Rot
13086,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,19,0,1462,,Farbe Kopfstütze,1462 Schwarz
13087,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,20,0,1467,,Farbe Kopfstütze,1467 Brombeer
13088,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,21,0,1470,,Farbe Kopfstütze,1470 Ocker
13089,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,22,0,1471,,Farbe Kopfstütze,1471 Gelb
13090,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,23,0,1482,,Farbe Kopfstütze,1482 Orange
13091,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,24,0,1485,,Farbe Kopfstütze,1485 Rose
13092,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,25,0,1491,,Farbe Kopfstütze,1491 Anthrazit
13093,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,26,0,2025,,Farbe Kopfstütze,2025 Beige
13094,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,27,0,2033,,Farbe Kopfstütze,2033 Dunkelgrün
13095,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,28,0,2035,,Farbe Kopfstütze,2035 Olivgrün
13096,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,29,0,2041,,Farbe Kopfstütze,2041 Mittelblau
13097,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,30,0,2046,,Farbe Kopfstütze,2046 Türkisblau
13098,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,31,0,2048,,Farbe Kopfstütze,2048 Wasserblau
13099,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,32,0,2053,,Farbe Kopfstütze,2053 Hellgrau
13100,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,33,0,2061,,Farbe Kopfstütze,2061 Dunkelrot
13101,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,34,0,2062,,Farbe Kopfstütze,2062 Schwarz
13102,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,35,0,2066,,Farbe Kopfstütze,2066 Kirschrot
13103,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,36,0,2068,,Farbe Kopfstütze,2068 Pflaume
13104,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,37,0,2070,,Farbe Kopfstütze,2070 Ocker
13105,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,38,0,2071,,Farbe Kopfstütze,2071 Gelb
13106,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,39,0,2082,,Farbe Kopfstütze,2082 Orange
13107,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,40,0,2091,,Farbe Kopfstütze,2091 Anthrazit
13108,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,41,0,21K34,,Farbe Kopfstütze,21K34 Apfelgrün
13109,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,42,0,21K42,,Farbe Kopfstütze,21K42 Dunkelblau
13110,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,43,0,21K61,,Farbe Kopfstütze,21K61 Dunkelrot
13111,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,44,0,21K62,,Farbe Kopfstütze,21K62 Schwarz
13112,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,45,0,21K64,,Farbe Kopfstütze,21K64 Weiß
13113,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,46,0,21K74,,Farbe Kopfstütze,21K74 Braun
13114,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,47,0,2225,,Farbe Kopfstütze,2225 Beige
13115,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,48,0,2228,,Farbe Kopfstütze,2228 Hellbeige
13116,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,49,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
13117,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,50,0,2241,,Farbe Kopfstütze,2241 Mittelblau
13118,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,51,0,2245,,Farbe Kopfstütze,2245 Dunkelblau
13119,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,52,0,2248,,Farbe Kopfstütze,2248 Wasserblau
13120,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,53,0,2253,,Farbe Kopfstütze,2253 Hellgrau
13121,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,54,0,2257,,Farbe Kopfstütze,2257 Grau
13122,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,55,0,2260,,Farbe Kopfstütze,2260 Rot
13123,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,56,0,2262,,Farbe Kopfstütze,2262 Schwarz
13124,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,57,0,2270,,Farbe Kopfstütze,2270 Ocker
13125,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,58,0,2285,,Farbe Kopfstütze,2285 Rose
13126,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,59,0,2829,,Farbe Kopfstütze,2829 Dunkelbeige
13127,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,60,0,2834,,Farbe Kopfstütze,2834 Apfelgrün
13128,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,61,0,2842,,Farbe Kopfstütze,2842 Dunkelblau
13129,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,62,0,2846,,Farbe Kopfstütze,2846 Türkisblau
13130,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,63,0,2853,,Farbe Kopfstütze,2853 Hellgrau
13131,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,64,0,2860,,Farbe Kopfstütze,2860 Rot
13132,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,65,0,2862,,Farbe Kopfstütze,2862 Schwarz
13133,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,66,0,2882,,Farbe Kopfstütze,2882 Orange
13134,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,67,0,2885,,Farbe Kopfstütze,2885 Rose
13135,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,68,0,2891,,Farbe Kopfstütze,2891 Anthrazit
13136,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,69,0,3121,,Farbe Kopfstütze,3121 Dunkelbeige Melange
13137,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,70,0,3123,,Farbe Kopfstütze,3123 Beige Melange
13138,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,71,0,3131,,Farbe Kopfstütze,3131 Hellgrün
13139,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,72,0,3143,,Farbe Kopfstütze,3143 Hellblau
13140,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,73,0,3146,,Farbe Kopfstütze,3146 Türkisblau
13141,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,74,0,3156,,Farbe Kopfstütze,3156 Mittelgrau Melange
13142,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,75,0,3161,,Farbe Kopfstütze,3161 Rot
13143,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,76,0,3162,,Farbe Kopfstütze,3162 Schwarz
13144,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,77,0,3171,,Farbe Kopfstütze,3171 Gelb
13145,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,78,0,3172,,Farbe Kopfstütze,3172 Gelb Melange
13146,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,79,0,3181,,Farbe Kopfstütze,3181 Orange Melange
13147,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,80,0,50LC,,Farbe Kopfstütze,50LC Cognac / Leder
13148,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,81,0,50LN,,Farbe Kopfstütze,50LN Dunkelbraun / Leder
13149,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,82,0,50LS,,Farbe Kopfstütze,50LS Schwarz / Leder
13150,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,83,0,50LT,,Farbe Kopfstütze,50LT Taupe / Leder
13151,OZBDHNP200E,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,84,0,50LW,,Farbe Kopfstütze,50LW Weiß / Leder
13152,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,1,0,1325,,Farbe Kopfstütze,1325 Beige
13153,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,2,0,1331,,Farbe Kopfstütze,1331 Hellgrün
13154,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,3,1,1332,,Farbe Kopfstütze,1332 Grün
13155,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,4,0,1339,,Farbe Kopfstütze,1339 Blau
13156,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,5,0,1343,,Farbe Kopfstütze,1343 Hellblau
13157,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,6,0,1355,,Farbe Kopfstütze,1355 Dunkelgrau
13158,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,7,0,1357,,Farbe Kopfstütze,1357 Grau
13159,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,8,0,1360,,Farbe Kopfstütze,1360 Rot
13160,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,9,0,1362,,Farbe Kopfstütze,1362 Schwarz
13161,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,10,0,1371,,Farbe Kopfstütze,1371 Gelb
13162,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,11,0,1425,,Farbe Kopfstütze,1425 Beige
13163,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,12,0,1430,,Farbe Kopfstütze,1430 Seegrün
13164,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,13,0,1434,,Farbe Kopfstütze,1434 Apfelgrün
13165,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,14,0,1442,,Farbe Kopfstütze,1442 Dunkelblau
13166,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,15,0,1443,,Farbe Kopfstütze,1443 Hellblau
13167,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,16,0,1447,,Farbe Kopfstütze,1447 Petrolblau
13168,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,17,0,1453,,Farbe Kopfstütze,1453 Grau
13169,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,18,0,1461,,Farbe Kopfstütze,1461 Rot
13170,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,19,0,1462,,Farbe Kopfstütze,1462 Schwarz
13171,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,20,0,1467,,Farbe Kopfstütze,1467 Brombeer
13172,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,21,0,1470,,Farbe Kopfstütze,1470 Ocker
13173,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,22,0,1471,,Farbe Kopfstütze,1471 Gelb
13174,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,23,0,1482,,Farbe Kopfstütze,1482 Orange
13175,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,24,0,1485,,Farbe Kopfstütze,1485 Rose
13176,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,25,0,1491,,Farbe Kopfstütze,1491 Anthrazit
13177,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,26,0,2025,,Farbe Kopfstütze,2025 Beige
13178,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,27,0,2033,,Farbe Kopfstütze,2033 Dunkelgrün
13179,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,28,0,2035,,Farbe Kopfstütze,2035 Olivgrün
13180,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,29,0,2041,,Farbe Kopfstütze,2041 Mittelblau
13181,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,30,0,2046,,Farbe Kopfstütze,2046 Türkisblau
13182,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,31,0,2048,,Farbe Kopfstütze,2048 Wasserblau
13183,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,32,0,2053,,Farbe Kopfstütze,2053 Hellgrau
13184,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,33,0,2061,,Farbe Kopfstütze,2061 Dunkelrot
13185,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,34,0,2062,,Farbe Kopfstütze,2062 Schwarz
13186,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,35,0,2066,,Farbe Kopfstütze,2066 Kirschrot
13187,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,36,0,2068,,Farbe Kopfstütze,2068 Pflaume
13188,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,37,0,2070,,Farbe Kopfstütze,2070 Ocker
13189,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,38,0,2071,,Farbe Kopfstütze,2071 Gelb
13190,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,39,0,2082,,Farbe Kopfstütze,2082 Orange
13191,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,40,0,2091,,Farbe Kopfstütze,2091 Anthrazit
13192,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,41,0,21K34,,Farbe Kopfstütze,21K34 Apfelgrün
13193,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,42,0,21K42,,Farbe Kopfstütze,21K42 Dunkelblau
13194,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,43,0,21K61,,Farbe Kopfstütze,21K61 Dunkelrot
13195,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,44,0,21K62,,Farbe Kopfstütze,21K62 Schwarz
13196,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,45,0,21K64,,Farbe Kopfstütze,21K64 Weiß
13197,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,46,0,21K74,,Farbe Kopfstütze,21K74 Braun
13198,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,47,0,2225,,Farbe Kopfstütze,2225 Beige
13199,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,48,0,2228,,Farbe Kopfstütze,2228 Hellbeige
13200,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,49,0,2234,,Farbe Kopfstütze,2234 Apfelgrün
13201,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,50,0,2241,,Farbe Kopfstütze,2241 Mittelblau
13202,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,51,0,2245,,Farbe Kopfstütze,2245 Dunkelblau
13203,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,52,0,2248,,Farbe Kopfstütze,2248 Wasserblau
13204,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,53,0,2253,,Farbe Kopfstütze,2253 Hellgrau
13205,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,54,0,2257,,Farbe Kopfstütze,2257 Grau
13206,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,55,0,2260,,Farbe Kopfstütze,2260 Rot
13207,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,56,0,2262,,Farbe Kopfstütze,2262 Schwarz
13208,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,57,0,2270,,Farbe Kopfstütze,2270 Ocker
13209,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,58,0,2285,,Farbe Kopfstütze,2285 Rose
13210,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,59,0,2829,,Farbe Kopfstütze,2829 Dunkelbeige
13211,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,60,0,2834,,Farbe Kopfstütze,2834 Apfelgrün
13212,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,61,0,2842,,Farbe Kopfstütze,2842 Dunkelblau
13213,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,62,0,2846,,Farbe Kopfstütze,2846 Türkisblau
13214,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,63,0,2853,,Farbe Kopfstütze,2853 Hellgrau
13215,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,64,0,2860,,Farbe Kopfstütze,2860 Rot
13216,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,65,0,2862,,Farbe Kopfstütze,2862 Schwarz
13217,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,66,0,2882,,Farbe Kopfstütze,2882 Orange
13218,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,67,0,2885,,Farbe Kopfstütze,2885 Rose
13219,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,68,0,2891,,Farbe Kopfstütze,2891 Anthrazit
13220,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,69,0,3121,,Farbe Kopfstütze,3121 Dunkelbeige Melange
13221,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,70,0,3123,,Farbe Kopfstütze,3123 Beige Melange
13222,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,71,0,3131,,Farbe Kopfstütze,3131 Hellgrün
13223,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,72,0,3143,,Farbe Kopfstütze,3143 Hellblau
13224,OZBDHNP200L,C,KN,okay2,134132,1,DREHSTUHL101_D,F119,12,1,0,C,73,0,3146,,Farbe Kopfstütze,3146 Türkisblau
