,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
183,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,25,0,9234,,Farbe Wand Außen,9234 Apfelgrün
184,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,25,0,9234,,Farbe Wand Außen,9234 Apfelgrün
185,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,25,0,9234,,Farbe Wand Außen,9234 Apfelgrün
186,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,25,0,9234,,Farbe Wand Außen,9234 Apfelgrün
187,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,25,0,9234,,Farbe Wand Außen,9234 Apfelgrün
188,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,26,0,9240,,Farbe Wand Außen,9240 Blaugrau
189,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,26,0,9240,,Farbe Wand Außen,9240 Blaugrau
190,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,26,0,9240,,Farbe Wand Außen,9240 Blaugrau
191,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,26,0,9240,,Farbe Wand Außen,9240 Blaugrau
192,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,26,0,9240,,Farbe Wand Außen,9240 Blaugrau
193,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,26,0,9240,,Farbe Wand Innen,9240 Blaugrau
194,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,26,0,9240,,Farbe Wand Innen,9240 Blaugrau
195,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,26,0,9240,,Farbe Wand Innen,9240 Blaugrau
196,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,26,0,9240,,Farbe Wand Innen,9240 Blaugrau
197,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,26,0,9240,,Farbe Wand Innen,9240 Blaugrau
198,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,26,0,9240,,Farbe Stoffblende,9240 Blaugrau
199,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,26,0,9240,,Farbe Stoffblende,9240 Blaugrau
200,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,26,0,9240,,Farbe Stoffblende,9240 Blaugrau
201,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,26,0,9240,,Farbe Stoffblende,9240 Blaugrau
202,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,26,0,9240,,Farbe Stoffblende,9240 Blaugrau
203,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,27,0,9242,,Farbe Wand Außen,9242 Dunkelblau
204,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,27,0,9242,,Farbe Wand Außen,9242 Dunkelblau
205,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,27,0,9242,,Farbe Wand Außen,9242 Dunkelblau
206,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,27,0,9242,,Farbe Wand Außen,9242 Dunkelblau
207,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,27,0,9242,,Farbe Wand Außen,9242 Dunkelblau
208,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,28,0,9253,,Farbe Wand Außen,9253 Hellgrau
209,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,28,0,9253,,Farbe Wand Außen,9253 Hellgrau
210,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,28,0,9253,,Farbe Wand Außen,9253 Hellgrau
211,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,28,0,9253,,Farbe Wand Außen,9253 Hellgrau
212,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,28,0,9253,,Farbe Wand Außen,9253 Hellgrau
213,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,29,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
214,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,29,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
215,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,29,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
216,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,29,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
217,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,29,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
218,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,30,0,9285,,Farbe Wand Außen,9285 Rose
219,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,30,0,9285,,Farbe Wand Außen,9285 Rose
220,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,30,0,9285,,Farbe Wand Außen,9285 Rose
221,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,30,0,9285,,Farbe Wand Außen,9285 Rose
222,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,30,0,9285,,Farbe Wand Außen,9285 Rose
223,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,31,0,7125,,Farbe Wand Außen,7125 Beige
224,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,31,0,7125,,Farbe Wand Außen,7125 Beige
225,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,31,0,7125,,Farbe Wand Außen,7125 Beige
226,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,31,0,7125,,Farbe Wand Außen,7125 Beige
227,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,31,0,7125,,Farbe Wand Außen,7125 Beige
228,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,31,0,7125,,Farbe Wand Innen,7125 Beige
229,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,31,0,7125,,Farbe Wand Innen,7125 Beige
230,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,31,0,7125,,Farbe Wand Innen,7125 Beige
231,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,31,0,7125,,Farbe Wand Innen,7125 Beige
232,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,31,0,7125,,Farbe Wand Innen,7125 Beige
233,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,31,0,7125,,Farbe Stoffblende,7125 Beige
234,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,31,0,7125,,Farbe Stoffblende,7125 Beige
235,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,31,0,7125,,Farbe Stoffblende,7125 Beige
236,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,31,0,7125,,Farbe Stoffblende,7125 Beige
237,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,31,0,7125,,Farbe Stoffblende,7125 Beige
238,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,32,1,7131,,Farbe Wand Außen,7131 Hellgrün
239,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,32,1,7131,,Farbe Wand Außen,7131 Hellgrün
240,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,32,1,7131,,Farbe Wand Außen,7131 Hellgrün
241,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,32,1,7131,,Farbe Wand Außen,7131 Hellgrün
242,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,32,1,7131,,Farbe Wand Außen,7131 Hellgrün
243,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,32,0,7131,,Farbe Wand Innen,7131 Hellgrün
244,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,32,0,7131,,Farbe Wand Innen,7131 Hellgrün
245,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,32,0,7131,,Farbe Wand Innen,7131 Hellgrün
246,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,32,0,7131,,Farbe Wand Innen,7131 Hellgrün
247,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,32,0,7131,,Farbe Wand Innen,7131 Hellgrün
248,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,32,0,7131,,Farbe Stoffblende,7131 Hellgrün
249,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,32,0,7131,,Farbe Stoffblende,7131 Hellgrün
250,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,32,0,7131,,Farbe Stoffblende,7131 Hellgrün
251,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,32,0,7131,,Farbe Stoffblende,7131 Hellgrün
252,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,32,0,7131,,Farbe Stoffblende,7131 Hellgrün
253,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,33,0,7143,,Farbe Wand Außen,7143 Hellblau
254,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,33,0,7143,,Farbe Wand Außen,7143 Hellblau
255,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,33,0,7143,,Farbe Wand Außen,7143 Hellblau
256,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,33,0,7143,,Farbe Wand Außen,7143 Hellblau
257,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,33,0,7143,,Farbe Wand Außen,7143 Hellblau
258,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,33,1,7143,,Farbe Wand Innen,7143 Hellblau
259,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,33,1,7143,,Farbe Wand Innen,7143 Hellblau
260,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,33,1,7143,,Farbe Wand Innen,7143 Hellblau
261,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,33,1,7143,,Farbe Wand Innen,7143 Hellblau
262,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,33,1,7143,,Farbe Wand Innen,7143 Hellblau
263,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,33,0,7143,,Farbe Stoffblende,7143 Hellblau
264,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,33,0,7143,,Farbe Stoffblende,7143 Hellblau
265,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,33,0,7143,,Farbe Stoffblende,7143 Hellblau
266,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,33,0,7143,,Farbe Stoffblende,7143 Hellblau
267,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,33,0,7143,,Farbe Stoffblende,7143 Hellblau
268,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,34,0,7155,,Farbe Wand Außen,7155 Dunkelgrau
269,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,34,0,7155,,Farbe Wand Außen,7155 Dunkelgrau
270,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,34,0,7155,,Farbe Wand Außen,7155 Dunkelgrau
271,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,34,0,7155,,Farbe Wand Außen,7155 Dunkelgrau
272,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,34,0,7155,,Farbe Wand Außen,7155 Dunkelgrau
273,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,34,0,7155,,Farbe Wand Innen,7155 Dunkelgrau
274,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,34,0,7155,,Farbe Wand Innen,7155 Dunkelgrau
275,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,34,0,7155,,Farbe Wand Innen,7155 Dunkelgrau
276,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,34,0,7155,,Farbe Wand Innen,7155 Dunkelgrau
277,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,34,0,7155,,Farbe Wand Innen,7155 Dunkelgrau
278,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,34,0,7155,,Farbe Stoffblende,7155 Dunkelgrau
279,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,34,0,7155,,Farbe Stoffblende,7155 Dunkelgrau
280,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,34,0,7155,,Farbe Stoffblende,7155 Dunkelgrau
281,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,34,0,7155,,Farbe Stoffblende,7155 Dunkelgrau
282,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,34,0,7155,,Farbe Stoffblende,7155 Dunkelgrau
283,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,35,0,7157,,Farbe Wand Außen,7157 Grau
284,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,35,0,7157,,Farbe Wand Außen,7157 Grau
285,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F174,5,1,0,C,35,0,7157,,Farbe Wand Außen,7157 Grau
286,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,35,0,7157,,Farbe Wand Außen,7157 Grau
287,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F174,5,1,0,C,35,0,7157,,Farbe Wand Außen,7157 Grau
288,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,35,0,7157,,Farbe Wand Innen,7157 Grau
289,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,35,0,7157,,Farbe Wand Innen,7157 Grau
290,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,35,0,7157,,Farbe Wand Innen,7157 Grau
291,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,35,0,7157,,Farbe Wand Innen,7157 Grau
292,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,35,0,7157,,Farbe Wand Innen,7157 Grau
293,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,35,0,7157,,Farbe Stoffblende,7157 Grau
294,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,35,0,7157,,Farbe Stoffblende,7157 Grau
295,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F129,13,1,0,R,35,0,7157,,Farbe Stoffblende,7157 Grau
296,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,35,0,7157,,Farbe Stoffblende,7157 Grau
297,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F129,13,1,0,R,35,0,7157,,Farbe Stoffblende,7157 Grau
298,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,OBFL18,6,1,0,R,1,1,ST,,Oberfläche Wand Innen,Stoff
299,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,OBFL18,6,1,0,R,1,1,ST,,Oberfläche Wand Innen,Stoff
300,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,OBFL18,6,1,0,R,1,1,ST,,Oberfläche Wand Innen,Stoff
301,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,OBFL18,6,1,0,R,1,1,ST,,Oberfläche Wand Innen,Stoff
302,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,OBFL18,6,1,0,R,1,1,ST,,Oberfläche Wand Innen,Stoff
303,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,1,1,ECON,,Preisgruppe Stoff Innen,Economy
304,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,1,1,ECON,,Preisgruppe Stoff Innen,Economy
305,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,1,1,ECON,,Preisgruppe Stoff Innen,Economy
306,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,1,1,ECON,,Preisgruppe Stoff Innen,Economy
307,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,1,1,ECON,,Preisgruppe Stoff Innen,Economy
308,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,2,0,STAN,,Preisgruppe Stoff Innen,Standard
309,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,2,0,STAN,,Preisgruppe Stoff Innen,Standard
310,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,2,0,STAN,,Preisgruppe Stoff Innen,Standard
311,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,2,0,STAN,,Preisgruppe Stoff Innen,Standard
312,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,2,0,STAN,,Preisgruppe Stoff Innen,Standard
313,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,3,0,COMF,,Preisgruppe Stoff Innen,Comfort
314,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,3,0,COMF,,Preisgruppe Stoff Innen,Comfort
315,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFKATEGORIE_8,7,1,0,C,3,0,COMF,,Preisgruppe Stoff Innen,Comfort
316,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,3,0,COMF,,Preisgruppe Stoff Innen,Comfort
317,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFKATEGORIE_8,7,1,0,C,3,0,COMF,,Preisgruppe Stoff Innen,Comfort
318,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,2,0,82,,Stoffgr. Stoffblende Innen,Polyester (82)
319,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,2,0,82,,Stoffgr. Stoffblende Innen,Polyester (82)
320,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,2,0,82,,Stoffgr. Stoffblende Innen,Polyester (82)
321,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,2,0,82,,Stoffgr. Stoffblende Innen,Polyester (82)
322,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,2,0,82,,Stoffgr. Stoffblende Innen,Polyester (82)
323,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,3,0,91,,Stoffgr. Stoffblende Innen,Trevira CS Twist (91)
324,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,3,0,91,,Stoffgr. Stoffblende Innen,Trevira CS Twist (91)
325,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,3,0,91,,Stoffgr. Stoffblende Innen,Trevira CS Twist (91)
326,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,3,0,91,,Stoffgr. Stoffblende Innen,Trevira CS Twist (91)
327,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,3,0,91,,Stoffgr. Stoffblende Innen,Trevira CS Twist (91)
328,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,4,0,92,,Stoffgr. Stoffblende Innen,Schurwolle Blazer Lite (92)
329,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,4,0,92,,Stoffgr. Stoffblende Innen,Schurwolle Blazer Lite (92)
330,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,STOFFGR_40,8,1,0,C,4,0,92,,Stoffgr. Stoffblende Innen,Schurwolle Blazer Lite (92)
331,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,4,0,92,,Stoffgr. Stoffblende Innen,Schurwolle Blazer Lite (92)
332,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,STOFFGR_40,8,1,0,C,4,0,92,,Stoffgr. Stoffblende Innen,Schurwolle Blazer Lite (92)
333,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,1,0,8225,,Farbe Wand Innen,8225 Beige
334,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,1,0,8225,,Farbe Wand Innen,8225 Beige
335,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,1,0,8225,,Farbe Wand Innen,8225 Beige
336,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,1,0,8225,,Farbe Wand Innen,8225 Beige
337,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,1,0,8225,,Farbe Wand Innen,8225 Beige
338,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,2,0,8234,,Farbe Wand Innen,8234 Apfelgrün
339,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,2,0,8234,,Farbe Wand Innen,8234 Apfelgrün
340,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,2,0,8234,,Farbe Wand Innen,8234 Apfelgrün
341,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,2,0,8234,,Farbe Wand Innen,8234 Apfelgrün
342,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,2,0,8234,,Farbe Wand Innen,8234 Apfelgrün
343,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,3,0,8242,,Farbe Wand Innen,8242 Dunkelblau
344,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,3,0,8242,,Farbe Wand Innen,8242 Dunkelblau
345,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,3,0,8242,,Farbe Wand Innen,8242 Dunkelblau
346,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,3,0,8242,,Farbe Wand Innen,8242 Dunkelblau
347,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,3,0,8242,,Farbe Wand Innen,8242 Dunkelblau
348,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,4,0,8243,,Farbe Wand Innen,8243 Hellblau
349,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,4,0,8243,,Farbe Wand Innen,8243 Hellblau
350,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,4,0,8243,,Farbe Wand Innen,8243 Hellblau
351,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,4,0,8243,,Farbe Wand Innen,8243 Hellblau
352,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,4,0,8243,,Farbe Wand Innen,8243 Hellblau
353,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,5,0,8252,,Farbe Wand Innen,8252 Mittelgrau
354,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,5,0,8252,,Farbe Wand Innen,8252 Mittelgrau
355,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,5,0,8252,,Farbe Wand Innen,8252 Mittelgrau
356,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,5,0,8252,,Farbe Wand Innen,8252 Mittelgrau
357,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,5,0,8252,,Farbe Wand Innen,8252 Mittelgrau
358,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,6,0,8253,,Farbe Wand Innen,8253 Grau
359,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,6,0,8253,,Farbe Wand Innen,8253 Grau
360,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,6,0,8253,,Farbe Wand Innen,8253 Grau
361,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,6,0,8253,,Farbe Wand Innen,8253 Grau
362,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,6,0,8253,,Farbe Wand Innen,8253 Grau
363,IBDP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,7,0,8261,,Farbe Wand Innen,8261 Rot
364,IBDZ001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,7,0,8261,,Farbe Wand Innen,8261 Rot
365,IBMP001,C,KN,insidebase,0,1,BOXEN129_A,F173,9,1,0,C,7,0,8261,,Farbe Wand Innen,8261 Rot
366,IBPB001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,7,0,8261,,Farbe Wand Innen,8261 Rot
367,IBPD001,C,KN,insidebase,0,1,BOXEN129_B,F173,9,1,0,C,7,0,8261,,Farbe Wand Innen,8261 Rot
