,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1351,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,17,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
1352,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,17,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
1353,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,17,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
1354,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,18,0,2846,,Farbe Rückwand innen,2846 Türkisblau
1355,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,18,0,2846,,Farbe Rückwand innen,2846 Türkisblau
1356,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,18,0,2846,,Farbe Rückwand innen,2846 Türkisblau
1357,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,18,0,2846,,Farbe Rückwand innen,2846 Türkisblau
1358,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,18,0,2846,,Farbe Sitzpolster,2846 Türkisblau
1359,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,18,0,2846,,Farbe Sitzpolster,2846 Türkisblau
1360,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,18,0,2846,,Farbe Sitzpolster,2846 Türkisblau
1361,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,18,0,2846,,Farbe Sitzpolster,2846 Türkisblau
1362,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,19,0,2853,,Farbe Rückwand innen,2853 Hellgrau
1363,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,19,0,2853,,Farbe Rückwand innen,2853 Hellgrau
1364,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,19,0,2853,,Farbe Rückwand innen,2853 Hellgrau
1365,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,19,0,2853,,Farbe Rückwand innen,2853 Hellgrau
1366,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,19,0,2853,,Farbe Sitzpolster,2853 Hellgrau
1367,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,19,0,2853,,Farbe Sitzpolster,2853 Hellgrau
1368,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,19,0,2853,,Farbe Sitzpolster,2853 Hellgrau
1369,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,19,0,2853,,Farbe Sitzpolster,2853 Hellgrau
1370,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,20,0,2860,,Farbe Rückwand innen,2860 Rot
1371,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,20,0,2860,,Farbe Rückwand innen,2860 Rot
1372,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,20,0,2860,,Farbe Rückwand innen,2860 Rot
1373,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,20,0,2860,,Farbe Rückwand innen,2860 Rot
1374,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,20,0,2860,,Farbe Sitzpolster,2860 Rot
1375,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,20,0,2860,,Farbe Sitzpolster,2860 Rot
1376,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,20,0,2860,,Farbe Sitzpolster,2860 Rot
1377,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,20,0,2860,,Farbe Sitzpolster,2860 Rot
1378,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,21,0,2862,,Farbe Rückwand innen,2862 Schwarz
1379,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,21,0,2862,,Farbe Rückwand innen,2862 Schwarz
1380,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,21,0,2862,,Farbe Rückwand innen,2862 Schwarz
1381,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,21,0,2862,,Farbe Rückwand innen,2862 Schwarz
1382,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,21,0,2862,,Farbe Sitzpolster,2862 Schwarz
1383,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,21,0,2862,,Farbe Sitzpolster,2862 Schwarz
1384,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,21,0,2862,,Farbe Sitzpolster,2862 Schwarz
1385,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,21,0,2862,,Farbe Sitzpolster,2862 Schwarz
1386,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,22,0,2882,,Farbe Rückwand innen,2882 Orange
1387,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,22,0,2882,,Farbe Rückwand innen,2882 Orange
1388,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,22,0,2882,,Farbe Rückwand innen,2882 Orange
1389,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,22,0,2882,,Farbe Rückwand innen,2882 Orange
1390,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,22,0,2882,,Farbe Sitzpolster,2882 Orange
1391,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,22,0,2882,,Farbe Sitzpolster,2882 Orange
1392,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,22,0,2882,,Farbe Sitzpolster,2882 Orange
1393,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,22,0,2882,,Farbe Sitzpolster,2882 Orange
1394,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,23,0,2885,,Farbe Rückwand innen,2885 Rose
1395,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,23,0,2885,,Farbe Rückwand innen,2885 Rose
1396,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,23,0,2885,,Farbe Rückwand innen,2885 Rose
1397,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,23,0,2885,,Farbe Rückwand innen,2885 Rose
1398,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,23,0,2885,,Farbe Sitzpolster,2885 Rose
1399,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,23,0,2885,,Farbe Sitzpolster,2885 Rose
1400,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,23,0,2885,,Farbe Sitzpolster,2885 Rose
1401,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,23,0,2885,,Farbe Sitzpolster,2885 Rose
1402,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,24,0,2891,,Farbe Rückwand innen,2891 Anthrazit
1403,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,24,0,2891,,Farbe Rückwand innen,2891 Anthrazit
1404,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,24,0,2891,,Farbe Rückwand innen,2891 Anthrazit
1405,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,24,0,2891,,Farbe Rückwand innen,2891 Anthrazit
1406,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,24,0,2891,,Farbe Sitzpolster,2891 Anthrazit
1407,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,24,0,2891,,Farbe Sitzpolster,2891 Anthrazit
1408,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,24,0,2891,,Farbe Sitzpolster,2891 Anthrazit
1409,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,24,0,2891,,Farbe Sitzpolster,2891 Anthrazit
1410,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,25,0,4225,,Farbe Rückwand innen,4225 Beige
1411,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,25,0,4225,,Farbe Rückwand innen,4225 Beige
1412,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,25,0,4225,,Farbe Rückwand innen,4225 Beige
1413,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,25,0,4225,,Farbe Rückwand innen,4225 Beige
1414,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,25,0,4225,,Farbe Sitzpolster,4225 Beige
1415,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,25,0,4225,,Farbe Sitzpolster,4225 Beige
1416,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,25,0,4225,,Farbe Sitzpolster,4225 Beige
1417,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,25,0,4225,,Farbe Sitzpolster,4225 Beige
1418,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,26,0,4229,,Farbe Rückwand innen,4229 Dunkelbeige
1419,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,26,0,4229,,Farbe Rückwand innen,4229 Dunkelbeige
1420,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,26,0,4229,,Farbe Rückwand innen,4229 Dunkelbeige
1421,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,26,0,4229,,Farbe Rückwand innen,4229 Dunkelbeige
1422,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,26,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
1423,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,26,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
1424,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,26,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
1425,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,26,0,4229,,Farbe Sitzpolster,4229 Dunkelbeige
1426,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,27,0,4231,,Farbe Rückwand innen,4231 Hellgrün
1427,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,27,0,4231,,Farbe Rückwand innen,4231 Hellgrün
1428,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,27,0,4231,,Farbe Rückwand innen,4231 Hellgrün
1429,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,27,0,4231,,Farbe Rückwand innen,4231 Hellgrün
1430,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,27,0,4231,,Farbe Sitzpolster,4231 Hellgrün
1431,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,27,0,4231,,Farbe Sitzpolster,4231 Hellgrün
1432,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,27,0,4231,,Farbe Sitzpolster,4231 Hellgrün
1433,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,27,0,4231,,Farbe Sitzpolster,4231 Hellgrün
1434,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,28,0,4233,,Farbe Rückwand innen,4233 Dunkelgrün
1435,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,28,0,4233,,Farbe Rückwand innen,4233 Dunkelgrün
1436,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,28,0,4233,,Farbe Rückwand innen,4233 Dunkelgrün
1437,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,28,0,4233,,Farbe Rückwand innen,4233 Dunkelgrün
1438,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,28,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
1439,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,28,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
1440,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,28,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
1441,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,28,0,4233,,Farbe Sitzpolster,4233 Dunkelgrün
1442,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,29,0,4241,,Farbe Rückwand innen,4241 Blauviolett
1443,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,29,0,4241,,Farbe Rückwand innen,4241 Blauviolett
1444,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,29,0,4241,,Farbe Rückwand innen,4241 Blauviolett
1445,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,29,0,4241,,Farbe Rückwand innen,4241 Blauviolett
1446,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,29,0,4241,,Farbe Sitzpolster,4241 Blauviolett
1447,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,29,0,4241,,Farbe Sitzpolster,4241 Blauviolett
1448,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,29,0,4241,,Farbe Sitzpolster,4241 Blauviolett
1449,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,29,0,4241,,Farbe Sitzpolster,4241 Blauviolett
1450,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,30,0,4243,,Farbe Rückwand innen,4243 Hellblau
1451,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,30,0,4243,,Farbe Rückwand innen,4243 Hellblau
1452,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,30,0,4243,,Farbe Rückwand innen,4243 Hellblau
1453,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,30,0,4243,,Farbe Rückwand innen,4243 Hellblau
1454,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,30,0,4243,,Farbe Sitzpolster,4243 Hellblau
1455,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,30,0,4243,,Farbe Sitzpolster,4243 Hellblau
1456,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,30,0,4243,,Farbe Sitzpolster,4243 Hellblau
1457,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,30,0,4243,,Farbe Sitzpolster,4243 Hellblau
1458,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,31,0,4253,,Farbe Rückwand innen,4253 Hellgrau
1459,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,31,0,4253,,Farbe Rückwand innen,4253 Hellgrau
1460,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,31,0,4253,,Farbe Rückwand innen,4253 Hellgrau
1461,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,31,0,4253,,Farbe Rückwand innen,4253 Hellgrau
1462,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,31,0,4253,,Farbe Sitzpolster,4253 Hellgrau
1463,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,31,0,4253,,Farbe Sitzpolster,4253 Hellgrau
1464,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,31,0,4253,,Farbe Sitzpolster,4253 Hellgrau
1465,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,31,0,4253,,Farbe Sitzpolster,4253 Hellgrau
1466,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,32,0,4260,,Farbe Rückwand innen,4260 Rot
1467,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,32,0,4260,,Farbe Rückwand innen,4260 Rot
1468,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,32,0,4260,,Farbe Rückwand innen,4260 Rot
1469,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,32,0,4260,,Farbe Rückwand innen,4260 Rot
1470,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,32,0,4260,,Farbe Sitzpolster,4260 Rot
1471,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,32,0,4260,,Farbe Sitzpolster,4260 Rot
1472,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,32,0,4260,,Farbe Sitzpolster,4260 Rot
1473,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,32,0,4260,,Farbe Sitzpolster,4260 Rot
1474,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,33,0,4262,,Farbe Rückwand innen,4262 Schwarz
1475,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,33,0,4262,,Farbe Rückwand innen,4262 Schwarz
1476,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,33,0,4262,,Farbe Rückwand innen,4262 Schwarz
1477,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,33,0,4262,,Farbe Rückwand innen,4262 Schwarz
1478,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,33,0,4262,,Farbe Sitzpolster,4262 Schwarz
1479,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,33,0,4262,,Farbe Sitzpolster,4262 Schwarz
1480,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,33,0,4262,,Farbe Sitzpolster,4262 Schwarz
1481,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,33,0,4262,,Farbe Sitzpolster,4262 Schwarz
1482,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,34,0,4267,,Farbe Rückwand innen,4267 Brombeer
1483,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,34,0,4267,,Farbe Rückwand innen,4267 Brombeer
1484,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,34,0,4267,,Farbe Rückwand innen,4267 Brombeer
1485,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,34,0,4267,,Farbe Rückwand innen,4267 Brombeer
1486,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,34,0,4267,,Farbe Sitzpolster,4267 Brombeer
1487,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,34,0,4267,,Farbe Sitzpolster,4267 Brombeer
1488,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,34,0,4267,,Farbe Sitzpolster,4267 Brombeer
1489,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,34,0,4267,,Farbe Sitzpolster,4267 Brombeer
1490,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,35,0,4270,,Farbe Rückwand innen,4270 Ocker
1491,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,35,0,4270,,Farbe Rückwand innen,4270 Ocker
1492,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,35,0,4270,,Farbe Rückwand innen,4270 Ocker
1493,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,35,0,4270,,Farbe Rückwand innen,4270 Ocker
1494,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,35,0,4270,,Farbe Sitzpolster,4270 Ocker
1495,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,35,0,4270,,Farbe Sitzpolster,4270 Ocker
1496,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,35,0,4270,,Farbe Sitzpolster,4270 Ocker
1497,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,35,0,4270,,Farbe Sitzpolster,4270 Ocker
1498,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,36,0,4271,,Farbe Rückwand innen,4271 Gelb
1499,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,36,0,4271,,Farbe Rückwand innen,4271 Gelb
1500,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,36,0,4271,,Farbe Rückwand innen,4271 Gelb
1501,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,36,0,4271,,Farbe Rückwand innen,4271 Gelb
1502,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,36,0,4271,,Farbe Sitzpolster,4271 Gelb
1503,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,36,0,4271,,Farbe Sitzpolster,4271 Gelb
1504,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,36,0,4271,,Farbe Sitzpolster,4271 Gelb
1505,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,36,0,4271,,Farbe Sitzpolster,4271 Gelb
1506,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,37,0,4282,,Farbe Rückwand innen,4282 Orange
1507,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,37,0,4282,,Farbe Rückwand innen,4282 Orange
1508,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,37,0,4282,,Farbe Rückwand innen,4282 Orange
1509,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,37,0,4282,,Farbe Rückwand innen,4282 Orange
1510,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,37,0,4282,,Farbe Sitzpolster,4282 Orange
1511,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,37,0,4282,,Farbe Sitzpolster,4282 Orange
1512,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,37,0,4282,,Farbe Sitzpolster,4282 Orange
1513,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,37,0,4282,,Farbe Sitzpolster,4282 Orange
1514,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,38,0,4628,,Farbe Rückwand innen,4628 Hellbeige
1515,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,38,0,4628,,Farbe Rückwand innen,4628 Hellbeige
1516,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,38,0,4628,,Farbe Rückwand innen,4628 Hellbeige
1517,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,38,0,4628,,Farbe Rückwand innen,4628 Hellbeige
1518,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,38,0,4628,,Farbe Sitzpolster,4628 Hellbeige
1519,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,38,0,4628,,Farbe Sitzpolster,4628 Hellbeige
1520,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,38,0,4628,,Farbe Sitzpolster,4628 Hellbeige
1521,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,38,0,4628,,Farbe Sitzpolster,4628 Hellbeige
1522,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,39,0,4629,,Farbe Rückwand innen,4629 Dunkelbeige
1523,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,39,0,4629,,Farbe Rückwand innen,4629 Dunkelbeige
1524,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,39,0,4629,,Farbe Rückwand innen,4629 Dunkelbeige
1525,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,39,0,4629,,Farbe Rückwand innen,4629 Dunkelbeige
1526,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,39,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
1527,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,39,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
1528,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,39,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
1529,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F141,20,1,0,C,39,0,4629,,Farbe Sitzpolster,4629 Dunkelbeige
1530,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,40,0,4631,,Farbe Rückwand innen,4631 Hellgrün
1531,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,40,0,4631,,Farbe Rückwand innen,4631 Hellgrün
1532,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,40,0,4631,,Farbe Rückwand innen,4631 Hellgrün
1533,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,40,0,4631,,Farbe Rückwand innen,4631 Hellgrün
