,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
963,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,182,0,ZUBEHOER1,,Produkttyp,Zubehörteile / Einzelteile
964,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,183,0,ZUBEHOER2,,Produkttyp,Zubehörteile / Mittelwand
965,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,183,0,ZUBEHOER2,,Produkttyp,Zubehörteile / Mittelwand
966,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,184,0,SCHRANK5,,Produkttyp,Grundschrank Breite 1200mm
967,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,184,0,SCHRANK5,,Produkttyp,Grundschrank Breite 1200mm
968,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,185,0,BLENDEN2,,Produkttyp,Blenden 2 Universal1
969,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,185,0,BLENDEN2,,Produkttyp,Blenden 2 Universal1
970,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,186,0,BLENDEN3,,Produkttyp,Blenden 3 Universal1
971,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,186,0,BLENDEN3,,Produkttyp,Blenden 3 Universal1
972,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,187,0,BLENDEN4,,Produkttyp,Blenden 4 Universal1
973,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,187,0,BLENDEN4,,Produkttyp,Blenden 4 Universal1
974,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,188,0,HOLZTUER2,,Produkttyp,Durchgangstür Holz+Aufdopplung
975,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,188,0,HOLZTUER2,,Produkttyp,Durchgangstür Holz+Aufdopplung
976,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,189,0,*** 2T1 **,,Produkttyp,****** TWO TO ONE ************
977,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,189,0,*** 2T1 **,,Produkttyp,****** TWO TO ONE ************
978,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,190,0,TRENNWAND1,,Produkttyp,Basiselement
979,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,190,0,TRENNWAND1,,Produkttyp,Basiselement
980,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,191,0,TRENNWAND2,,Produkttyp,Durchgangselement
981,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,191,0,TRENNWAND2,,Produkttyp,Durchgangselement
982,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,192,0,*** HO ***,,Produkttyp,****** H O R I Z O N T E *****
983,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,192,0,*** HO ***,,Produkttyp,****** H O R I Z O N T E *****
984,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,193,0,H1WAND,,Produkttyp,H1 Wand
985,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,193,0,H1WAND,,Produkttyp,H1 Wand
986,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,194,0,H2WAND,,Produkttyp,H2 Wand
987,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,194,0,H2WAND,,Produkttyp,H2 Wand
988,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,195,0,H3WAND,,Produkttyp,H3 Wand
989,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,195,0,H3WAND,,Produkttyp,H3 Wand
990,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,196,0,H4WAND,,Produkttyp,H4 Wand
991,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,196,0,H4WAND,,Produkttyp,H4 Wand
992,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,197,0,DGT_GL,,Produkttyp,Durchg.Tür Glas
993,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,197,0,DGT_GL,,Produkttyp,Durchg.Tür Glas
994,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,198,0,DGT_VB,,Produkttyp,Durchg.Tür Vollblatt
995,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,198,0,DGT_VB,,Produkttyp,Durchg.Tür Vollblatt
996,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,199,0,TH_TANK,,Produkttyp,Think Tank
997,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,199,0,TH_TANK,,Produkttyp,Think Tank
998,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,200,0,*** SO ***,,Produkttyp,****** S O N S T I G E *******
999,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,200,0,*** SO ***,,Produkttyp,****** S O N S T I G E *******
1000,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,201,0,SONDER,,Produkttyp,Sonder-Dummy
1001,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,201,0,SONDER,,Produkttyp,Sonder-Dummy
1002,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,202,0,AS,,Produkttyp,After-Sales Artikel
1003,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,202,0,AS,,Produkttyp,After-Sales Artikel
1004,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,203,0,VST_VERSCHL,,Produkttyp,VST Verschluss
1005,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,203,0,VST_VERSCHL,,Produkttyp,VST Verschluss
1006,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,204,0,TUER_VERSCHL,,Produkttyp,Tuer Verschluss
1007,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,204,0,TUER_VERSCHL,,Produkttyp,Tuer Verschluss
1008,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,205,0,LIZENZ,,Produkttyp,Artikel für Lizenzfertigung
1009,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,205,0,LIZENZ,,Produkttyp,Artikel für Lizenzfertigung
1010,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,206,0,MEDIENWAND,,Produkttyp,Medienwand
1011,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,206,0,MEDIENWAND,,Produkttyp,Medienwand
1012,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,207,0,**********,,Produkttyp,******************************
1013,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,PRODUKTTYP,40,0,0,R,207,0,**********,,Produkttyp,******************************
1014,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,AUSGR,41,0,0,R,1,0,01,,Ausführungsgruppe (Farbtab.),standard
1015,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,AUSGR,41,0,0,R,1,0,01,,Ausführungsgruppe (Farbtab.),standard
1016,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,1,0,ANS,,t.Plattengeometrie,Ansatzplatte Rechteck
1017,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,1,0,ANS,,t.Plattengeometrie,Ansatzplatte Rechteck
1018,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,2,0,ANS_BOG,,t.Plattengeometrie,Ansatzplatte Bogen
1019,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,2,0,ANS_BOG,,t.Plattengeometrie,Ansatzplatte Bogen
1020,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,3,0,ANS_RD,,t.Plattengeometrie,Ansatzplatte Rund
1021,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,3,0,ANS_RD,,t.Plattengeometrie,Ansatzplatte Rund
1022,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,4,0,ANS_14,,t.Plattengeometrie,Ansatzplatte 1/4 Achteck
1023,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,4,0,ANS_14,,t.Plattengeometrie,Ansatzplatte 1/4 Achteck
1024,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,5,0,ANS_14_RD,,t.Plattengeometrie,Ansatzplatte 1/4 Rund
1025,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,5,0,ANS_14_RD,,t.Plattengeometrie,Ansatzplatte 1/4 Rund
1026,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,6,0,ANS_34,,t.Plattengeometrie,Ansatzplatte 3/4 Achteck
1027,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,6,0,ANS_34,,t.Plattengeometrie,Ansatzplatte 3/4 Achteck
1028,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,7,0,ANS_34_RD,,t.Plattengeometrie,Ansatzplatte 3/4 Rund
1029,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,7,0,ANS_34_RD,,t.Plattengeometrie,Ansatzplatte 3/4 Rund
1030,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,8,0,ANS_12,,t.Plattengeometrie,Ansatzplatte 1/2 Achteck
1031,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,8,0,ANS_12,,t.Plattengeometrie,Ansatzplatte 1/2 Achteck
1032,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,9,0,ANS_12_RD,,t.Plattengeometrie,Ansatzplatte 1/2 Rund
1033,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,9,0,ANS_12_RD,,t.Plattengeometrie,Ansatzplatte 1/2 Rund
1034,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,10,0,ANS_44,,t.Plattengeometrie,Ansatzplatte Achteck
1035,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,10,0,ANS_44,,t.Plattengeometrie,Ansatzplatte Achteck
1036,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,11,0,ANS_120,,t.Plattengeometrie,Ansatzplatte 120 Grad
1037,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,11,0,ANS_120,,t.Plattengeometrie,Ansatzplatte 120 Grad
1038,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,12,0,ANS_135,,t.Plattengeometrie,Ansatzplatte 135 Grad
1039,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,12,0,ANS_135,,t.Plattengeometrie,Ansatzplatte 135 Grad
1040,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,13,0,BOG_SEG,,t.Plattengeometrie,Bogensegment-Platte
1041,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,13,0,BOG_SEG,,t.Plattengeometrie,Bogensegment-Platte
1042,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,14,0,BF,,t.Plattengeometrie,Bootsformplatte
1043,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,14,0,BF,,t.Plattengeometrie,Bootsformplatte
1044,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,15,0,BF_R30,,t.Plattengeometrie,Bootsformplat. Eckradius R30mm
1045,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,15,0,BF_R30,,t.Plattengeometrie,Bootsformplat. Eckradius R30mm
1046,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,16,0,CAD,,t.Plattengeometrie,CAD-Tisch
1047,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,16,0,CAD,,t.Plattengeometrie,CAD-Tisch
1048,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,17,0,CO,,t.Plattengeometrie,Cockpitplatte
1049,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,17,0,CO,,t.Plattengeometrie,Cockpitplatte
1050,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,18,0,DF,,t.Plattengeometrie,Dialogformplatte
1051,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,18,0,DF,,t.Plattengeometrie,Dialogformplatte
1052,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,19,0,DRA,,t.Plattengeometrie,Drachenplatte
1053,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,19,0,DRA,,t.Plattengeometrie,Drachenplatte
1054,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,20,0,DRE,,t.Plattengeometrie,Dreiecksplatte
1055,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,20,0,DRE,,t.Plattengeometrie,Dreiecksplatte
1056,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,21,0,DRE_N,,t.Plattengeometrie,Dreiecksplatte negativ
1057,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,21,0,DRE_N,,t.Plattengeometrie,Dreiecksplatte negativ
1058,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,22,0,DRE_RD,,t.Plattengeometrie,Dreiecksplatte Rund
1059,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,22,0,DRE_RD,,t.Plattengeometrie,Dreiecksplatte Rund
1060,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,23,0,DUO,,t.Plattengeometrie,Duo-Tischplatten
1061,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,23,0,DUO,,t.Plattengeometrie,Duo-Tischplatten
1062,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,24,0,EDV,,t.Plattengeometrie,EDV-Tischplatte
1063,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,24,0,EDV,,t.Plattengeometrie,EDV-Tischplatte
1064,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,25,0,EL,,t.Plattengeometrie,Ellipsenplatte
1065,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,25,0,EL,,t.Plattengeometrie,Ellipsenplatte
1066,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,26,0,FF,,t.Plattengeometrie,Freiformplatte
1067,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,26,0,FF,,t.Plattengeometrie,Freiformplatte
1068,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,27,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
1069,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,27,0,FF_R30,,t.Plattengeometrie,Freiformplatte Eckradius R30mm
1070,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,28,0,FF_BOG,,t.Plattengeometrie,Freiformplatte Bogen
1071,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,28,0,FF_BOG,,t.Plattengeometrie,Freiformplatte Bogen
1072,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,29,0,FF_EL,,t.Plattengeometrie,Freiformplatte Ellipse
1073,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,29,0,FF_EL,,t.Plattengeometrie,Freiformplatte Ellipse
1074,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,30,0,FF_120,,t.Plattengeometrie,Freiformplatte 120 Grad
1075,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,30,0,FF_120,,t.Plattengeometrie,Freiformplatte 120 Grad
1076,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,31,0,FF_135,,t.Plattengeometrie,Freiformplatte 135 Grad
1077,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,31,0,FF_135,,t.Plattengeometrie,Freiformplatte 135 Grad
1078,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,32,0,FF_157_5,,t.Plattengeometrie,"Freiformplatte 157,5 Grad"
1079,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,32,0,FF_157_5,,t.Plattengeometrie,"Freiformplatte 157,5 Grad"
1080,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,33,0,FF_TRAPVE,,t.Plattengeometrie,Freiformplatte Trapezform
1081,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,33,0,FF_TRAPVE,,t.Plattengeometrie,Freiformplatte Trapezform
1082,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,34,0,FF_KT,,t.Plattengeometrie,Freiform Kombitisch
1083,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,34,0,FF_KT,,t.Plattengeometrie,Freiform Kombitisch
1084,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,35,0,FF_KT_RD,,t.Plattengeometrie,Freiform Kombitisch Rund
1085,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,35,0,FF_KT_RD,,t.Plattengeometrie,Freiform Kombitisch Rund
1086,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,36,0,KT,,t.Plattengeometrie,Kombitisch
1087,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,36,0,KT,,t.Plattengeometrie,Kombitisch
1088,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,37,0,NIR,,t.Plattengeometrie,Nierentisch rechts
1089,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,37,0,NIR,,t.Plattengeometrie,Nierentisch rechts
1090,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,38,0,NIL,,t.Plattengeometrie,Nierentisch links
1091,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,38,0,NIL,,t.Plattengeometrie,Nierentisch links
1092,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,39,0,RD,,t.Plattengeometrie,Runde Platte
1093,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,39,0,RD,,t.Plattengeometrie,Runde Platte
1094,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,40,0,RE,,t.Plattengeometrie,Rechteck Platte
1095,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,40,0,RE,,t.Plattengeometrie,Rechteck Platte
1096,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,41,0,RE_R30,,t.Plattengeometrie,Rechteckplatte Eckradius R30mm
1097,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,41,0,RE_R30,,t.Plattengeometrie,Rechteckplatte Eckradius R30mm
1098,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,42,0,RE_ZWPL,,t.Plattengeometrie,Rechteck Zwischenplatte
1099,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,42,0,RE_ZWPL,,t.Plattengeometrie,Rechteck Zwischenplatte
1100,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,43,0,STEHP,,t.Plattengeometrie,Stehpult
1101,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,43,0,STEHP,,t.Plattengeometrie,Stehpult
1102,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,44,0,STEHP_BOG,,t.Plattengeometrie,Stehpult mit Bogen
1103,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,44,0,STEHP_BOG,,t.Plattengeometrie,Stehpult mit Bogen
1104,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,45,0,STEHP_FF,,t.Plattengeometrie,Stehpult Freiform
1105,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,45,0,STEHP_FF,,t.Plattengeometrie,Stehpult Freiform
1106,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,46,0,STEHP_RD,,t.Plattengeometrie,Stehpult Rund
1107,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,46,0,STEHP_RD,,t.Plattengeometrie,Stehpult Rund
1108,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,47,0,TR,,t.Plattengeometrie,Tropfentisch
1109,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,47,0,TR,,t.Plattengeometrie,Tropfentisch
1110,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,48,0,TRAPTI,,t.Plattengeometrie,Trapeztisch
1111,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,48,0,TRAPTI,,t.Plattengeometrie,Trapeztisch
1112,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,49,0,TRAPVE,,t.Plattengeometrie,Trapezverkettung
1113,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,49,0,TRAPVE,,t.Plattengeometrie,Trapezverkettung
1114,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,50,0,TRAPVECAD,,t.Plattengeometrie,Trapezverkettung für CAD
1115,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,50,0,TRAPVECAD,,t.Plattengeometrie,Trapezverkettung für CAD
1116,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,51,0,TRAPVEL,,t.Plattengeometrie,Trapezverkettung Winkel links
1117,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,51,0,TRAPVEL,,t.Plattengeometrie,Trapezverkettung Winkel links
1118,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,52,0,TRAPVER,,t.Plattengeometrie,Trapezverkettung Winkel rechts
1119,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,52,0,TRAPVER,,t.Plattengeometrie,Trapezverkettung Winkel rechts
1120,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,53,0,VE,,t.Plattengeometrie,Verkettung
1121,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,53,0,VE,,t.Plattengeometrie,Verkettung
1122,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,54,0,VE8,,t.Plattengeometrie,Verkettung 802x802
1123,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,54,0,VE8,,t.Plattengeometrie,Verkettung 802x802
1124,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,55,0,VE8_6,,t.Plattengeometrie,Verkettung 802 Schenkel 600
1125,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,55,0,VE8_6,,t.Plattengeometrie,Verkettung 802 Schenkel 600
1126,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,56,0,VE9,,t.Plattengeometrie,Verkettung 902x902
1127,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,TPL_GEO,44,0,0,R,56,0,VE9,,t.Plattengeometrie,Verkettung 902x902
