,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1985,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,58,0,4952,,Farbe Decke,4952 Mittelgrau
1986,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,59,0,4953,,Farbe Decke,4953 Hellgrau
1987,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,60,0,4961,,Farbe Decke,4961 Dunkelrot
1988,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,61,0,4969,,Farbe Decke,4969 Hellrot
1989,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,62,0,4970,,Farbe Decke,4970 Ocker
1990,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,63,0,4971,,Farbe Decke,4971 Gelb
1991,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,64,0,4975,,Farbe Decke,4975 Dunkelbraun
1992,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,65,0,4983,,Farbe Decke,4983 Orangebeige
1993,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,66,0,9123,,Farbe Decke,9123 Beige Melange
1994,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,67,0,9129,,Farbe Decke,9129 Dunkelbeige
1995,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,68,0,9133,,Farbe Decke,9133 Dunkelgrün
1996,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,69,0,9135,,Farbe Decke,9135 Olivgrün
1997,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,70,0,9141,,Farbe Decke,9141 Mittelblau
1998,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,71,1,9143,,Farbe Decke,9143 Hellblau
1999,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,72,0,9153,,Farbe Decke,9153 Hellgrau
2000,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,73,0,9157,,Farbe Decke,9157 Grau
2001,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,74,0,9160,,Farbe Decke,9160 Rot
2002,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,75,0,9161,,Farbe Decke,9161 Dunkelrot
2003,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,76,0,9225,,Farbe Decke,9225 Beige
2004,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,77,0,9229,,Farbe Decke,9229 Dunkelbeige
2005,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,78,0,9230,,Farbe Decke,9230 Seegrün
2006,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,79,0,9234,,Farbe Decke,9234 Apfelgrün
2007,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,80,0,9240,,Farbe Decke,9240 Blaugrau
2008,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,81,0,9242,,Farbe Decke,9242 Dunkelblau
2009,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,82,0,9253,,Farbe Decke,9253 Hellgrau
2010,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,83,0,9255,,Farbe Decke,9255 Dunkelgrau
2011,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,84,0,9285,,Farbe Decke,9285 Rose
2012,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,1,0,2225,,Farbe Decke,2225 Beige
2013,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,2,0,2228,,Farbe Decke,2228 Hellbeige
2014,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,3,0,2233,,Farbe Decke,2233 Dunkelgrün
2015,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,4,0,2234,,Farbe Decke,2234 Apfelgrün
2016,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,5,0,2241,,Farbe Decke,2241 Mittelblau
2017,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,6,0,2245,,Farbe Decke,2245 Dunkelblau
2018,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,7,0,2248,,Farbe Decke,2248 Wasserblau
2019,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,8,0,2253,,Farbe Decke,2253 Hellgrau
2020,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,9,0,2257,,Farbe Decke,2257 Grau
2021,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,10,0,2260,,Farbe Decke,2260 Rot
2022,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,11,0,2262,,Farbe Decke,2262 Schwarz
2023,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,12,0,2270,,Farbe Decke,2270 Ocker
2024,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,13,0,2285,,Farbe Decke,2285 Rose
2025,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,14,0,2829,,Farbe Decke,2829 Dunkelbeige
2026,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,15,0,2833,,Farbe Decke,2833 Dunkelgrün
2027,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,16,0,2834,,Farbe Decke,2834 Apfelgrün
2028,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,17,0,2842,,Farbe Decke,2842 Dunkelblau
2029,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,18,0,2846,,Farbe Decke,2846 Türkisblau
2030,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,19,0,2853,,Farbe Decke,2853 Hellgrau
2031,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,20,0,2860,,Farbe Decke,2860 Rot
2032,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,21,0,2862,,Farbe Decke,2862 Schwarz
2033,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,22,0,2882,,Farbe Decke,2882 Orange
2034,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,23,0,2885,,Farbe Decke,2885 Rose
2035,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,24,0,2891,,Farbe Decke,2891 Anthrazit
2036,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,25,0,4225,,Farbe Decke,4225 Beige
2037,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,26,0,4229,,Farbe Decke,4229 Dunkelbeige
2038,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,27,0,4231,,Farbe Decke,4231 Hellgrün
2039,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,28,0,4233,,Farbe Decke,4233 Dunkelgrün
2040,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,29,0,4241,,Farbe Decke,4241 Blauviolett
2041,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,30,0,4243,,Farbe Decke,4243 Hellblau
2042,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,31,0,4253,,Farbe Decke,4253 Hellgrau
2043,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,32,0,4260,,Farbe Decke,4260 Rot
2044,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,33,0,4262,,Farbe Decke,4262 Schwarz
2045,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,34,0,4267,,Farbe Decke,4267 Brombeer
2046,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,35,0,4270,,Farbe Decke,4270 Ocker
2047,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,36,0,4271,,Farbe Decke,4271 Gelb
2048,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,37,0,4282,,Farbe Decke,4282 Orange
2049,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,38,0,4628,,Farbe Decke,4628 Hellbeige
2050,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,39,0,4629,,Farbe Decke,4629 Dunkelbeige
2051,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,40,0,4631,,Farbe Decke,4631 Hellgrün
2052,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,41,0,4633,,Farbe Decke,4633 Dunkelgrün
2053,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,42,0,4634,,Farbe Decke,4634 Apfelgrün
2054,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,43,0,4643,,Farbe Decke,4643 Hellblau
2055,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,44,0,4649,,Farbe Decke,4649 Blaugrün
2056,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,45,0,4653,,Farbe Decke,4653 Hellgrau
2057,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,46,0,4655,,Farbe Decke,4655 Dunkelgrau
2058,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,47,0,4662,,Farbe Decke,4662 Schwarz
2059,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,48,0,4666,,Farbe Decke,4666 Kirschrot
2060,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,49,0,4667,,Farbe Decke,4667 Brombeer
2061,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,50,0,4670,,Farbe Decke,4670 Ocker
2062,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,51,0,4685,,Farbe Decke,4685 Rose
2063,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,52,0,4925,,Farbe Decke,4925 Beige
2064,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,53,0,4929,,Farbe Decke,4929 Dunkelbeige
2065,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,54,0,4931,,Farbe Decke,4931 Hellgrün
2066,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,55,0,4942,,Farbe Decke,4942 Dunkelblau
2067,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,56,0,4944,,Farbe Decke,4944 Blaurot
2068,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,57,0,4948,,Farbe Decke,4948 Wasserblau
2069,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,58,0,4952,,Farbe Decke,4952 Mittelgrau
2070,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,59,0,4953,,Farbe Decke,4953 Hellgrau
2071,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,60,0,4961,,Farbe Decke,4961 Dunkelrot
2072,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,61,0,4969,,Farbe Decke,4969 Hellrot
2073,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,62,0,4970,,Farbe Decke,4970 Ocker
2074,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,63,0,4971,,Farbe Decke,4971 Gelb
2075,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,64,0,4975,,Farbe Decke,4975 Dunkelbraun
2076,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,65,0,4983,,Farbe Decke,4983 Orangebeige
2077,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,66,0,9123,,Farbe Decke,9123 Beige Melange
2078,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,67,0,9129,,Farbe Decke,9129 Dunkelbeige
2079,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,68,0,9133,,Farbe Decke,9133 Dunkelgrün
2080,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,69,0,9135,,Farbe Decke,9135 Olivgrün
2081,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,70,0,9141,,Farbe Decke,9141 Mittelblau
2082,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,71,1,9143,,Farbe Decke,9143 Hellblau
2083,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,72,0,9153,,Farbe Decke,9153 Hellgrau
2084,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,73,0,9157,,Farbe Decke,9157 Grau
2085,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,74,0,9160,,Farbe Decke,9160 Rot
2086,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,75,0,9161,,Farbe Decke,9161 Dunkelrot
2087,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,76,0,9225,,Farbe Decke,9225 Beige
2088,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,77,0,9229,,Farbe Decke,9229 Dunkelbeige
2089,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,78,0,9230,,Farbe Decke,9230 Seegrün
2090,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,79,0,9234,,Farbe Decke,9234 Apfelgrün
2091,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,80,0,9240,,Farbe Decke,9240 Blaugrau
2092,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,81,0,9242,,Farbe Decke,9242 Dunkelblau
2093,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,82,0,9253,,Farbe Decke,9253 Hellgrau
2094,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,83,0,9255,,Farbe Decke,9255 Dunkelgrau
2095,QB2ST01,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,84,0,9285,,Farbe Decke,9285 Rose
2096,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,1,0,2225,,Farbe Decke,2225 Beige
2097,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,2,0,2228,,Farbe Decke,2228 Hellbeige
2098,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,3,0,2233,,Farbe Decke,2233 Dunkelgrün
2099,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,4,0,2234,,Farbe Decke,2234 Apfelgrün
2100,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,5,0,2241,,Farbe Decke,2241 Mittelblau
2101,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,6,0,2245,,Farbe Decke,2245 Dunkelblau
2102,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,7,0,2248,,Farbe Decke,2248 Wasserblau
2103,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,8,0,2253,,Farbe Decke,2253 Hellgrau
2104,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,9,0,2257,,Farbe Decke,2257 Grau
2105,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,10,0,2260,,Farbe Decke,2260 Rot
2106,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,11,0,2262,,Farbe Decke,2262 Schwarz
2107,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,12,0,2270,,Farbe Decke,2270 Ocker
2108,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,13,0,2285,,Farbe Decke,2285 Rose
2109,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,14,0,2829,,Farbe Decke,2829 Dunkelbeige
2110,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,15,0,2833,,Farbe Decke,2833 Dunkelgrün
2111,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,16,0,2834,,Farbe Decke,2834 Apfelgrün
2112,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,17,0,2842,,Farbe Decke,2842 Dunkelblau
2113,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,18,0,2846,,Farbe Decke,2846 Türkisblau
2114,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,19,0,2853,,Farbe Decke,2853 Hellgrau
2115,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,20,0,2860,,Farbe Decke,2860 Rot
2116,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,21,0,2862,,Farbe Decke,2862 Schwarz
2117,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,22,0,2882,,Farbe Decke,2882 Orange
2118,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,23,0,2885,,Farbe Decke,2885 Rose
2119,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,24,0,2891,,Farbe Decke,2891 Anthrazit
2120,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,25,0,4225,,Farbe Decke,4225 Beige
2121,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,26,0,4229,,Farbe Decke,4229 Dunkelbeige
2122,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,27,0,4231,,Farbe Decke,4231 Hellgrün
2123,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,28,0,4233,,Farbe Decke,4233 Dunkelgrün
2124,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,29,0,4241,,Farbe Decke,4241 Blauviolett
2125,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,30,0,4243,,Farbe Decke,4243 Hellblau
2126,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,31,0,4253,,Farbe Decke,4253 Hellgrau
2127,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,32,0,4260,,Farbe Decke,4260 Rot
2128,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,33,0,4262,,Farbe Decke,4262 Schwarz
2129,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,34,0,4267,,Farbe Decke,4267 Brombeer
2130,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,35,0,4270,,Farbe Decke,4270 Ocker
2131,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,36,0,4271,,Farbe Decke,4271 Gelb
2132,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,37,0,4282,,Farbe Decke,4282 Orange
2133,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,38,0,4628,,Farbe Decke,4628 Hellbeige
2134,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,39,0,4629,,Farbe Decke,4629 Dunkelbeige
2135,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,40,0,4631,,Farbe Decke,4631 Hellgrün
2136,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,41,0,4633,,Farbe Decke,4633 Dunkelgrün
2137,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,42,0,4634,,Farbe Decke,4634 Apfelgrün
2138,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,43,0,4643,,Farbe Decke,4643 Hellblau
2139,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,44,0,4649,,Farbe Decke,4649 Blaugrün
2140,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,45,0,4653,,Farbe Decke,4653 Hellgrau
2141,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,46,0,4655,,Farbe Decke,4655 Dunkelgrau
2142,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,47,0,4662,,Farbe Decke,4662 Schwarz
2143,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,48,0,4666,,Farbe Decke,4666 Kirschrot
2144,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,49,0,4667,,Farbe Decke,4667 Brombeer
2145,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,50,0,4670,,Farbe Decke,4670 Ocker
2146,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,51,0,4685,,Farbe Decke,4685 Rose
2147,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,52,0,4925,,Farbe Decke,4925 Beige
2148,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,53,0,4929,,Farbe Decke,4929 Dunkelbeige
2149,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,54,0,4931,,Farbe Decke,4931 Hellgrün
2150,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,55,0,4942,,Farbe Decke,4942 Dunkelblau
2151,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,56,0,4944,,Farbe Decke,4944 Blaurot
2152,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,57,0,4948,,Farbe Decke,4948 Wasserblau
2153,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,58,0,4952,,Farbe Decke,4952 Mittelgrau
2154,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,59,0,4953,,Farbe Decke,4953 Hellgrau
2155,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,60,0,4961,,Farbe Decke,4961 Dunkelrot
2156,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,61,0,4969,,Farbe Decke,4969 Hellrot
2157,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,62,0,4970,,Farbe Decke,4970 Ocker
2158,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,63,0,4971,,Farbe Decke,4971 Gelb
2159,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,64,0,4975,,Farbe Decke,4975 Dunkelbraun
2160,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,65,0,4983,,Farbe Decke,4983 Orangebeige
2161,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,66,0,9123,,Farbe Decke,9123 Beige Melange
2162,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,67,0,9129,,Farbe Decke,9129 Dunkelbeige
2163,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,68,0,9133,,Farbe Decke,9133 Dunkelgrün
2164,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,69,0,9135,,Farbe Decke,9135 Olivgrün
2165,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,70,0,9141,,Farbe Decke,9141 Mittelblau
2166,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,71,1,9143,,Farbe Decke,9143 Hellblau
2167,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,72,0,9153,,Farbe Decke,9153 Hellgrau
2168,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,73,0,9157,,Farbe Decke,9157 Grau
2169,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,74,0,9160,,Farbe Decke,9160 Rot
2170,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,75,0,9161,,Farbe Decke,9161 Dunkelrot
2171,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,76,0,9225,,Farbe Decke,9225 Beige
2172,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,77,0,9229,,Farbe Decke,9229 Dunkelbeige
2173,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,78,0,9230,,Farbe Decke,9230 Seegrün
2174,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,79,0,9234,,Farbe Decke,9234 Apfelgrün
2175,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,80,0,9240,,Farbe Decke,9240 Blaugrau
2176,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,81,0,9242,,Farbe Decke,9242 Dunkelblau
2177,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,82,0,9253,,Farbe Decke,9253 Hellgrau
2178,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,83,0,9255,,Farbe Decke,9255 Dunkelgrau
2179,QB2ST02,C,KN,quietboxduo,16168,2,INNEN,F168,16,1,0,C,84,0,9285,,Farbe Decke,9285 Rose
2180,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,1,1,SPQ0,,Sitzbank,ohne
2181,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,2,0,SPQ1,,Sitzbank,mit 1 Sitzbank
2182,QB2OT01,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,3,0,SPQ2,,Sitzbank,mit 2 Sitzbänken
2183,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,1,1,SPQ0,,Sitzbank,ohne
2184,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,2,0,SPQ1,,Sitzbank,mit 1 Sitzbank
2185,QB2OT02,C,KN,quietboxduo,16168,2,INNEN,SITZPOLSTER_QB,17,1,0,C,3,0,SPQ2,,Sitzbank,mit 2 Sitzbänken
