,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
865,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,55,0,4942,,Farbe Wand Außen,4942 Dunkelblau
866,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,56,0,4944,,Farbe Wand Außen,4944 Blaurot
867,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,57,0,4948,,Farbe Wand Außen,4948 Wasserblau
868,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,58,0,4952,,Farbe Wand Außen,4952 Mittelgrau
869,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,59,0,4953,,Farbe Wand Außen,4953 Hellgrau
870,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,60,0,4961,,Farbe Wand Außen,4961 Dunkelrot
871,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,61,0,4969,,Farbe Wand Außen,4969 Hellrot
872,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,62,0,4970,,Farbe Wand Außen,4970 Ocker
873,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,63,0,4971,,Farbe Wand Außen,4971 Gelb
874,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,64,0,4975,,Farbe Wand Außen,4975 Dunkelbraun
875,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,65,0,4983,,Farbe Wand Außen,4983 Orangebeige
876,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,66,0,9123,,Farbe Wand Außen,9123 Beige Melange
877,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,67,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
878,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,68,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
879,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,69,0,9135,,Farbe Wand Außen,9135 Olivgrün
880,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,70,0,9141,,Farbe Wand Außen,9141 Mittelblau
881,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,71,0,9143,,Farbe Wand Außen,9143 Hellblau
882,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,72,0,9153,,Farbe Wand Außen,9153 Hellgrau
883,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,73,0,9157,,Farbe Wand Außen,9157 Grau
884,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,74,0,9160,,Farbe Wand Außen,9160 Rot
885,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,75,0,9161,,Farbe Wand Außen,9161 Dunkelrot
886,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,76,0,9225,,Farbe Wand Außen,9225 Beige
887,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,77,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
888,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,78,0,9230,,Farbe Wand Außen,9230 Seegrün
889,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,79,0,9234,,Farbe Wand Außen,9234 Apfelgrün
890,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,80,0,9240,,Farbe Wand Außen,9240 Blaugrau
891,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,81,0,9242,,Farbe Wand Außen,9242 Dunkelblau
892,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,82,0,9253,,Farbe Wand Außen,9253 Hellgrau
893,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,83,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
894,ICGK16002400,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,84,0,9285,,Farbe Wand Außen,9285 Rose
895,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,1,0,2225,,Farbe Wand Außen,2225 Beige
896,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,2,0,2228,,Farbe Wand Außen,2228 Hellbeige
897,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,3,0,2233,,Farbe Wand Außen,2233 Dunkelgrün
898,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,4,0,2234,,Farbe Wand Außen,2234 Apfelgrün
899,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,5,0,2241,,Farbe Wand Außen,2241 Mittelblau
900,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,6,0,2245,,Farbe Wand Außen,2245 Dunkelblau
901,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,7,0,2248,,Farbe Wand Außen,2248 Wasserblau
902,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,8,0,2253,,Farbe Wand Außen,2253 Hellgrau
903,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,9,0,2257,,Farbe Wand Außen,2257 Grau
904,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,10,0,2260,,Farbe Wand Außen,2260 Rot
905,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,11,0,2262,,Farbe Wand Außen,2262 Schwarz
906,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,12,0,2270,,Farbe Wand Außen,2270 Ocker
907,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,13,0,2285,,Farbe Wand Außen,2285 Rose
908,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,14,0,2829,,Farbe Wand Außen,2829 Dunkelbeige
909,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,15,0,2833,,Farbe Wand Außen,2833 Dunkelgrün
910,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,16,0,2834,,Farbe Wand Außen,2834 Apfelgrün
911,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,17,0,2842,,Farbe Wand Außen,2842 Dunkelblau
912,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,18,0,2846,,Farbe Wand Außen,2846 Türkisblau
913,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,19,0,2853,,Farbe Wand Außen,2853 Hellgrau
914,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,20,0,2860,,Farbe Wand Außen,2860 Rot
915,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,21,0,2862,,Farbe Wand Außen,2862 Schwarz
916,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,22,0,2882,,Farbe Wand Außen,2882 Orange
917,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,23,0,2885,,Farbe Wand Außen,2885 Rose
918,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,24,1,2891,,Farbe Wand Außen,2891 Anthrazit
919,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,25,0,4225,,Farbe Wand Außen,4225 Beige
920,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,26,0,4229,,Farbe Wand Außen,4229 Dunkelbeige
921,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,27,0,4231,,Farbe Wand Außen,4231 Hellgrün
922,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,28,0,4233,,Farbe Wand Außen,4233 Dunkelgrün
923,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,29,0,4241,,Farbe Wand Außen,4241 Blauviolett
924,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,30,0,4243,,Farbe Wand Außen,4243 Hellblau
925,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,31,0,4253,,Farbe Wand Außen,4253 Hellgrau
926,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,32,0,4260,,Farbe Wand Außen,4260 Rot
927,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,33,0,4262,,Farbe Wand Außen,4262 Schwarz
928,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,34,0,4267,,Farbe Wand Außen,4267 Brombeer
929,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,35,0,4270,,Farbe Wand Außen,4270 Ocker
930,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,36,0,4271,,Farbe Wand Außen,4271 Gelb
931,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,37,0,4282,,Farbe Wand Außen,4282 Orange
932,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,38,0,4628,,Farbe Wand Außen,4628 Hellbeige
933,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,39,0,4629,,Farbe Wand Außen,4629 Dunkelbeige
934,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,40,0,4631,,Farbe Wand Außen,4631 Hellgrün
935,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,41,0,4633,,Farbe Wand Außen,4633 Dunkelgrün
936,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,42,0,4634,,Farbe Wand Außen,4634 Apfelgrün
937,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,43,0,4643,,Farbe Wand Außen,4643 Hellblau
938,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,44,0,4649,,Farbe Wand Außen,4649 Blaugrün
939,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,45,0,4653,,Farbe Wand Außen,4653 Hellgrau
940,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,46,0,4655,,Farbe Wand Außen,4655 Dunkelgrau
941,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,47,0,4662,,Farbe Wand Außen,4662 Schwarz
942,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,48,0,4666,,Farbe Wand Außen,4666 Kirschrot
943,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,49,0,4667,,Farbe Wand Außen,4667 Brombeer
944,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,50,0,4670,,Farbe Wand Außen,4670 Ocker
945,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,51,0,4685,,Farbe Wand Außen,4685 Rose
946,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,52,0,4925,,Farbe Wand Außen,4925 Beige
947,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,53,0,4929,,Farbe Wand Außen,4929 Dunkelbeige
948,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,54,0,4931,,Farbe Wand Außen,4931 Hellgrün
949,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,55,0,4942,,Farbe Wand Außen,4942 Dunkelblau
950,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,56,0,4944,,Farbe Wand Außen,4944 Blaurot
951,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,57,0,4948,,Farbe Wand Außen,4948 Wasserblau
952,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,58,0,4952,,Farbe Wand Außen,4952 Mittelgrau
953,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,59,0,4953,,Farbe Wand Außen,4953 Hellgrau
954,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,60,0,4961,,Farbe Wand Außen,4961 Dunkelrot
955,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,61,0,4969,,Farbe Wand Außen,4969 Hellrot
956,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,62,0,4970,,Farbe Wand Außen,4970 Ocker
957,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,63,0,4971,,Farbe Wand Außen,4971 Gelb
958,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,64,0,4975,,Farbe Wand Außen,4975 Dunkelbraun
959,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,65,0,4983,,Farbe Wand Außen,4983 Orangebeige
960,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,66,0,9123,,Farbe Wand Außen,9123 Beige Melange
961,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,67,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
962,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,68,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
963,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,69,0,9135,,Farbe Wand Außen,9135 Olivgrün
964,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,70,0,9141,,Farbe Wand Außen,9141 Mittelblau
965,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,71,0,9143,,Farbe Wand Außen,9143 Hellblau
966,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,72,0,9153,,Farbe Wand Außen,9153 Hellgrau
967,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,73,0,9157,,Farbe Wand Außen,9157 Grau
968,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,74,0,9160,,Farbe Wand Außen,9160 Rot
969,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,75,0,9161,,Farbe Wand Außen,9161 Dunkelrot
970,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,76,0,9225,,Farbe Wand Außen,9225 Beige
971,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,77,0,9229,,Farbe Wand Außen,9229 Dunkelbeige
972,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,78,0,9230,,Farbe Wand Außen,9230 Seegrün
973,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,79,0,9234,,Farbe Wand Außen,9234 Apfelgrün
974,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,80,0,9240,,Farbe Wand Außen,9240 Blaugrau
975,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,81,0,9242,,Farbe Wand Außen,9242 Dunkelblau
976,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,82,0,9253,,Farbe Wand Außen,9253 Hellgrau
977,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,83,0,9255,,Farbe Wand Außen,9255 Dunkelgrau
978,ICGK16002800,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,84,0,9285,,Farbe Wand Außen,9285 Rose
979,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,1,0,2225,,Farbe Wand Außen,2225 Beige
980,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,2,0,2228,,Farbe Wand Außen,2228 Hellbeige
981,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,3,0,2233,,Farbe Wand Außen,2233 Dunkelgrün
982,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,4,0,2234,,Farbe Wand Außen,2234 Apfelgrün
983,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,5,0,2241,,Farbe Wand Außen,2241 Mittelblau
984,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,6,0,2245,,Farbe Wand Außen,2245 Dunkelblau
985,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,7,0,2248,,Farbe Wand Außen,2248 Wasserblau
986,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,8,0,2253,,Farbe Wand Außen,2253 Hellgrau
987,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,9,0,2257,,Farbe Wand Außen,2257 Grau
988,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,10,0,2260,,Farbe Wand Außen,2260 Rot
989,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,11,0,2262,,Farbe Wand Außen,2262 Schwarz
990,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,12,0,2270,,Farbe Wand Außen,2270 Ocker
991,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,13,0,2285,,Farbe Wand Außen,2285 Rose
992,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,14,0,2829,,Farbe Wand Außen,2829 Dunkelbeige
993,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,15,0,2833,,Farbe Wand Außen,2833 Dunkelgrün
994,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,16,0,2834,,Farbe Wand Außen,2834 Apfelgrün
995,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,17,0,2842,,Farbe Wand Außen,2842 Dunkelblau
996,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,18,0,2846,,Farbe Wand Außen,2846 Türkisblau
997,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,19,0,2853,,Farbe Wand Außen,2853 Hellgrau
998,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,20,0,2860,,Farbe Wand Außen,2860 Rot
999,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,21,0,2862,,Farbe Wand Außen,2862 Schwarz
1000,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,22,0,2882,,Farbe Wand Außen,2882 Orange
1001,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,23,0,2885,,Farbe Wand Außen,2885 Rose
1002,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,24,1,2891,,Farbe Wand Außen,2891 Anthrazit
1003,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,25,0,4225,,Farbe Wand Außen,4225 Beige
1004,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,26,0,4229,,Farbe Wand Außen,4229 Dunkelbeige
1005,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,27,0,4231,,Farbe Wand Außen,4231 Hellgrün
1006,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,28,0,4233,,Farbe Wand Außen,4233 Dunkelgrün
1007,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,29,0,4241,,Farbe Wand Außen,4241 Blauviolett
1008,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,30,0,4243,,Farbe Wand Außen,4243 Hellblau
1009,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,31,0,4253,,Farbe Wand Außen,4253 Hellgrau
1010,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,32,0,4260,,Farbe Wand Außen,4260 Rot
1011,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,33,0,4262,,Farbe Wand Außen,4262 Schwarz
1012,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,34,0,4267,,Farbe Wand Außen,4267 Brombeer
1013,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,35,0,4270,,Farbe Wand Außen,4270 Ocker
1014,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,36,0,4271,,Farbe Wand Außen,4271 Gelb
1015,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,37,0,4282,,Farbe Wand Außen,4282 Orange
1016,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,38,0,4628,,Farbe Wand Außen,4628 Hellbeige
1017,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,39,0,4629,,Farbe Wand Außen,4629 Dunkelbeige
1018,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,40,0,4631,,Farbe Wand Außen,4631 Hellgrün
1019,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,41,0,4633,,Farbe Wand Außen,4633 Dunkelgrün
1020,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,42,0,4634,,Farbe Wand Außen,4634 Apfelgrün
1021,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,43,0,4643,,Farbe Wand Außen,4643 Hellblau
1022,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,44,0,4649,,Farbe Wand Außen,4649 Blaugrün
1023,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,45,0,4653,,Farbe Wand Außen,4653 Hellgrau
1024,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,46,0,4655,,Farbe Wand Außen,4655 Dunkelgrau
1025,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,47,0,4662,,Farbe Wand Außen,4662 Schwarz
1026,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,48,0,4666,,Farbe Wand Außen,4666 Kirschrot
1027,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,49,0,4667,,Farbe Wand Außen,4667 Brombeer
1028,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,50,0,4670,,Farbe Wand Außen,4670 Ocker
1029,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,51,0,4685,,Farbe Wand Außen,4685 Rose
1030,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,52,0,4925,,Farbe Wand Außen,4925 Beige
1031,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,53,0,4929,,Farbe Wand Außen,4929 Dunkelbeige
1032,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,54,0,4931,,Farbe Wand Außen,4931 Hellgrün
1033,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,55,0,4942,,Farbe Wand Außen,4942 Dunkelblau
1034,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,56,0,4944,,Farbe Wand Außen,4944 Blaurot
1035,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,57,0,4948,,Farbe Wand Außen,4948 Wasserblau
1036,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,58,0,4952,,Farbe Wand Außen,4952 Mittelgrau
1037,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,59,0,4953,,Farbe Wand Außen,4953 Hellgrau
1038,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,60,0,4961,,Farbe Wand Außen,4961 Dunkelrot
1039,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,61,0,4969,,Farbe Wand Außen,4969 Hellrot
1040,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,62,0,4970,,Farbe Wand Außen,4970 Ocker
1041,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,63,0,4971,,Farbe Wand Außen,4971 Gelb
1042,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,64,0,4975,,Farbe Wand Außen,4975 Dunkelbraun
1043,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,65,0,4983,,Farbe Wand Außen,4983 Orangebeige
1044,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,66,0,9123,,Farbe Wand Außen,9123 Beige Melange
1045,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,67,0,9129,,Farbe Wand Außen,9129 Dunkelbeige
1046,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,68,0,9133,,Farbe Wand Außen,9133 Dunkelgrün
1047,ICGK16003200,C,KN,insidecube,0,5,WANDELEMENT127_A,F174,4,1,0,C,69,0,9135,,Farbe Wand Außen,9135 Olivgrün
