,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
17306,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17307,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17308,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17309,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17310,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17311,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17312,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17313,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17314,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17315,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17316,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17317,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17318,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17319,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17320,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17321,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17322,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17323,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,157,0,6V,,Sonderfarbe-Platte,WI FSC Zertifiziert
17324,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17325,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17326,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17327,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17328,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17329,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17330,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17331,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17332,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17333,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17334,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17335,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17336,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17337,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17338,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17339,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17340,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17341,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17342,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17343,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17344,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,158,0,6W,,Sonderfarbe-Platte,THERMOPAL U 035 49 Soft
17345,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17346,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17347,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17348,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17349,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17350,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17351,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17352,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17353,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17354,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17355,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17356,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17357,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17358,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17359,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17360,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17361,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17362,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17363,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17364,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17365,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,159,0,6X,,Sonderfarbe-Platte,Egger U707 ST9 Seidengrau
17366,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17367,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17368,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17369,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17370,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17371,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17372,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17373,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17374,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17375,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17376,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17377,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17378,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17379,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17380,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17381,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17382,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17383,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17384,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17385,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17386,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,160,0,6Y,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST12
17387,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17388,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17389,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17390,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17391,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17392,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17393,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17394,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17395,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17396,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17397,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17398,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17399,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17400,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17401,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17402,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17403,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17404,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17405,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17406,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17407,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,161,0,7B,,Sonderfarbe-Platte,Ahorn Beige H3860 ST9
17408,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17409,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17410,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17411,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17412,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17413,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17414,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17415,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17416,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17417,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17418,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17419,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17420,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17421,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17422,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17423,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17424,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17425,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17426,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17427,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17428,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,162,0,7C,,Sonderfarbe-Platte,MONTANAGRAU U12109 VV Vollkern
17429,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17430,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17431,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17432,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17433,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17434,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17435,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17436,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17437,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17438,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17439,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17440,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17441,MXPBT20100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17442,MXPBT80800A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17443,MXPKLT14770A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17444,MXPKLT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17445,MXPSTP7556A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17446,MXSTP75116A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17447,MXSTP75726A,C,KN,movemedesk,134430,1,STEHPULT110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17448,MXVE3907A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17449,MXVE3908A,C,KN,movemedesk,134427,1,VERKETTUNG110_A,SF1,5,0,0,R,163,0,7D,,Sonderfarbe-Platte,Betonstruktur F186 ST9
17450,MXBT10000A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17451,MXBT10100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17452,MXBT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17453,MXBT20100A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17454,MXBT80800A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17455,MXKLT14770A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17456,MXKLT16880A,C,KN,movemedesk,134427,1,KLAPPTISCH110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17457,MXCAC0411A,C,KN,movemedesk,134428,1,CADDY110_A,SF1,7,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17458,MXCAM0411A,C,KN,movemedesk,134429,1,CADDY110_A,SF1,7,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17459,MXPBT10000A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17460,MXPBT10100A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
17461,MXPBT16880A,C,KN,movemedesk,134427,1,PLATTEN110_A,SF1,5,0,0,R,164,0,7F,,Sonderfarbe-Platte,Eiche Corbridge nat. H3395ST15
