,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
3484,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3485,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3486,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3487,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3488,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3489,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3490,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3491,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
3492,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3493,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3494,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3495,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3496,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3497,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3498,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3499,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3500,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3501,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3502,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3503,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3504,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3505,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3506,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
3507,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3508,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3509,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3510,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3511,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3512,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3513,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3514,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3515,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3516,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3517,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3518,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3519,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3520,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3521,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
3522,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3523,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3524,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3525,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3526,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3527,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3528,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3529,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3530,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3531,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3532,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3533,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3534,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3535,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3536,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
3537,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3538,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3539,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3540,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3541,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3542,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3543,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3544,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3545,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3546,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3547,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3548,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3549,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3550,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3551,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
3552,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3553,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3554,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3555,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3556,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3557,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3558,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3559,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3560,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3561,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3562,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3563,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3564,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3565,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3566,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
3567,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3568,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3569,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3570,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3571,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3572,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3573,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3574,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3575,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3576,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3577,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3578,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3579,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3580,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3581,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
3582,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3583,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3584,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3585,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3586,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3587,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3588,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3589,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3590,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3591,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3592,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3593,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3594,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3595,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3596,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
3597,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3598,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3599,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3600,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3601,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_1,24,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3602,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3603,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3604,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3605,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3606,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_1,27,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3607,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3608,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3609,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3610,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3611,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_1,26,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
3612,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3613,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3614,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3615,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3616,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3617,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3618,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3619,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3620,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3621,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,KUPPLUNGSKABEL_2,28,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3622,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3623,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3624,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3625,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3626,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,KUPPLUNGSKABEL_2,27,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
3627,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
3628,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,KUPPLUNGSKABEL_2,25,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
