,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
32025,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32026,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32027,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32028,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32029,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32030,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32031,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32032,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32033,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32034,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32035,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32036,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32037,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32038,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32039,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32040,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32041,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32042,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,10,0,MB,,Farbe Platte,Buche
32043,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32044,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32045,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32046,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32047,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32048,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32049,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32050,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32051,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F6,3,1,0,C,18,0,MB,,Farbe Plattenkante,Buche
32052,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32053,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32054,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32055,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32056,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32057,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32058,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32059,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32060,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,13,0,MB,,Farbe Plattenkante,Buche
32061,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32062,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32063,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32064,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32065,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32066,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32067,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32068,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32069,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32070,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32071,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32072,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32073,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32074,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32075,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32076,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32077,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32078,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,11,0,NM,,Farbe Platte,Nussbaum
32079,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32080,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32081,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32082,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32083,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32084,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32085,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32086,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32087,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F6,3,1,0,C,11,0,NM,,Farbe Plattenkante,Nussbaum
32088,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32089,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32090,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32091,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32092,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32093,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32094,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32095,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32096,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,14,0,NM,,Farbe Plattenkante,Nussbaum
32097,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32098,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32099,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32100,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32101,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32102,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32103,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32104,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32105,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32106,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32107,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32108,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32109,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32110,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32111,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32112,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32113,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32114,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,12,0,ET,,Farbe Platte,Eiche Natur
32115,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32116,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32117,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32118,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32119,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32120,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32121,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32122,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32123,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F6,3,1,0,C,10,0,ET,,Farbe Plattenkante,Eiche Natur
32124,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32125,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32126,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32127,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32128,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32129,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32130,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32131,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32132,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,12,0,ET,,Farbe Plattenkante,Eiche Natur
32133,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32134,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32135,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32136,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32137,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32138,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32139,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32140,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32141,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32142,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32143,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32144,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32145,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32146,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32147,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32148,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32149,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32150,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,13,0,9L,,Farbe Platte,"Eiche HALIFAX, natur"
32151,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32152,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32153,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32154,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32155,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32156,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32157,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32158,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32159,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F6,3,1,0,C,12,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32160,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32161,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32162,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32163,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32164,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32165,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32166,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32167,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32168,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
32169,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32170,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32171,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32172,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32173,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32174,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32175,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32176,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32177,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32178,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32179,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32180,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32181,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32182,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32183,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32184,NEPBTS60400A,C,KN,networkplace,0,1,PLATTE85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32185,NETBD168016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32186,NETBD248016A,C,KN,networkplace,136358,1,TISCH85_A,F1,2,1,0,C,14,0,9R,,Farbe Platte,Mittelgrau
32187,NEBTR08450A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32188,NEBTR08456A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32189,NEBTR08720A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32190,NEBTR08726A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32191,NEBTR60600A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32192,NEBTR60606A,C,KN,networkplace,136358,1,BESPR_TISCH85_B_LOUNGE,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32193,NEBTS60400A,C,KN,networkplace,136358,1,BESPR_TISCH85_OHNE_HV57,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32194,NEBTS60406A,C,KN,networkplace,136388,1,BESPR_TISCH85_A,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32195,NEBTS80800A,C,KN,networkplace,136358,1,BESPR_TISCH85_A,F6,3,1,0,C,13,0,9R,,Farbe Plattenkante,Mittelgrau
32196,NEMEDFLX160A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
32197,NEMEDFLX240A,C,KN,networkplace,136358,1,MEDIENWAND85_D,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
32198,NEPBTR0800A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
32199,NEPBTR0806A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
32200,NEPBTR60600A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
32201,NEPBTR60606A,C,KN,networkplace,0,1,PLATTE85_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
