,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
8658,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8659,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8660,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8661,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8662,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8663,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,PRODUKTTYP,29,0,0,R,1,0,D_STUHL,,Produkttyp,Drehstuhl
8664,JDBDCN20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8665,JDBDCN20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8666,JDBDCN20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8667,JDBDCN20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8668,JDBDCN20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8669,JDBDCN20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8670,JDBDCN20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8671,JDBDCN20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8672,JDBDCN20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8673,JDBDCN20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8674,JDBDCN20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8675,JDBDCN20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8676,JDBDCN2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8677,JDBDCN2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8678,JDBDCN2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8679,JDBDCN2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8680,JDBDCN2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8681,JDBDCN2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8682,JDBDCN2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8683,JDBDCN2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8684,JDBDCN2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8685,JDBDCN2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8686,JDBDCN2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8687,JDBDCN2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8688,JDBDCND20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8689,JDBDCND20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8690,JDBDCND20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8691,JDBDCND20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8692,JDBDCND20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8693,JDBDCND20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8694,JDBDCND20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8695,JDBDCND20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8696,JDBDCND20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8697,JDBDCND20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8698,JDBDCND20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8699,JDBDCND20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8700,JDBDCND2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8701,JDBDCND2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8702,JDBDCND2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8703,JDBDCND2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8704,JDBDCND2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8705,JDBDCND2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8706,JDBDCND2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8707,JDBDCND2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8708,JDBDCND2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8709,JDBDCND2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8710,JDBDCND2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8711,JDBDCND2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8712,JDBDCP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8713,JDBDCP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8714,JDBDCP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8715,JDBDCP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8716,JDBDCP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8717,JDBDCP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8718,JDBDCP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8719,JDBDCP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8720,JDBDCP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8721,JDBDCP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8722,JDBDCP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8723,JDBDCP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8724,JDBDCP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8725,JDBDCP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8726,JDBDCP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8727,JDBDCP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8728,JDBDCP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8729,JDBDCP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8730,JDBDCP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8731,JDBDCP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8732,JDBDCP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8733,JDBDCP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8734,JDBDCP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8735,JDBDCP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8736,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8737,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8738,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8739,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8740,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8741,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8742,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8743,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8744,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8745,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8746,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8747,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8748,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8749,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8750,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8751,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8752,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8753,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8754,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8755,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8756,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,1,0,RH2,,Rückenlehne,Rückenlehne Netz
8757,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,2,0,RH3,,Rückenlehne,Rückenlehne 3D-Netz
8758,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,3,0,RH14,,Rückenlehne,Rückenlehne Polster
8759,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,RUECKENLEHNE,30,0,0,R,4,0,RH16,,Rückenlehne,Rückenlehne Softpolster
8760,JDBDCN20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8761,JDBDCN20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8762,JDBDCN20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8763,JDBDCN2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8764,JDBDCN2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8765,JDBDCN2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8766,JDBDCND20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8767,JDBDCND20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8768,JDBDCND20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8769,JDBDCND2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8770,JDBDCND2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8771,JDBDCND2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8772,JDBDCP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8773,JDBDCP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8774,JDBDCP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8775,JDBDCP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8776,JDBDCP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8777,JDBDCP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8778,JDBDCSP20C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8779,JDBDCSP20E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8780,JDBDCSP20S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8781,JDBDCSP2C,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8782,JDBDCSP2E,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8783,JDBDCSP2S,C,KN,jet3,115521,1,DREHSTUHL128_A_COUNTER,MODELL,31,1,0,R,1,1,JD,,,
8784,JDBDHN20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8785,JDBDHN20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8786,JDBDHN20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8787,JDBDHN20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8788,JDBDHN20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8789,JDBDHN20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8790,JDBDHN20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8791,JDBDHN20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8792,JDBDHN20S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8793,JDBDHN20S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8794,JDBDHN20S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8795,JDBDHN20S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8796,JDBDHN2C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8797,JDBDHN2C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8798,JDBDHN2C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8799,JDBDHN2C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8800,JDBDHN2E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8801,JDBDHN2E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8802,JDBDHN2E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8803,JDBDHN2E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8804,JDBDHN2S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8805,JDBDHN2S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8806,JDBDHN2S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8807,JDBDHN2S,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8808,JDBDHND20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8809,JDBDHND20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
8810,JDBDHND20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,3,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
8811,JDBDHND20C,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER,,Stoffkategorie f. Stuhl,Leder Exklusiv
8812,JDBDHND20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,1,0,ECONOMY,,Stoffkategorie f. Stuhl,Economy
8813,JDBDHND20E,C,KN,jet3,115521,1,DREHSTUHL128_D,STOFFKATEGORIE_1,1,0,0,R,2,0,STANDARD,,Stoffkategorie f. Stuhl,Standard
