,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
9263,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,76,0,2853,,Farbe Rückenlehne,2853 Hellgrau
9264,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,77,0,2860,,Farbe Rückenlehne,2860 Rot
9265,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,78,0,2862,,Farbe Rückenlehne,2862 Schwarz
9266,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,79,0,2882,,Farbe Rückenlehne,2882 Orange
9267,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,80,0,2885,,Farbe Rückenlehne,2885 Rose
9268,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,81,0,2891,,Farbe Rückenlehne,2891 Anthrazit
9269,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,82,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
9270,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,83,0,3123,,Farbe Rückenlehne,3123 Beige Melange
9271,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,84,0,3131,,Farbe Rückenlehne,3131 Hellgrün
9272,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,85,0,3143,,Farbe Rückenlehne,3143 Hellblau
9273,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,86,0,3146,,Farbe Rückenlehne,3146 Türkisblau
9274,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,87,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
9275,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,88,0,3161,,Farbe Rückenlehne,3161 Rot
9276,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,89,0,3162,,Farbe Rückenlehne,3162 Schwarz
9277,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,90,0,3171,,Farbe Rückenlehne,3171 Gelb
9278,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,91,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
9279,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,92,0,3181,,Farbe Rückenlehne,3181 Orange Melange
9280,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,93,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
9281,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,94,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
9282,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,95,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
9283,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,96,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
9284,ODZRULPC,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,97,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
9285,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
9286,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
9287,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,3,0,1332,,Farbe Rückenlehne,1332 Grün
9288,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
9289,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
9290,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
9291,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
9292,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
9293,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
9294,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
9295,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
9296,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
9297,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
9298,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
9299,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
9300,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
9301,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
9302,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
9303,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,19,1,1462,,Farbe Rückenlehne,1462 Schwarz
9304,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
9305,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
9306,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
9307,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
9308,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rose
9309,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
9310,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,26,0,1625,,Farbe Rückenlehne,1625 Beige
9311,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,27,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
9312,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,28,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
9313,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,29,0,1643,,Farbe Rückenlehne,1643 Hellblau
9314,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,30,0,1653,,Farbe Rückenlehne,1653 Grau
9315,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,31,0,1661,,Farbe Rückenlehne,1661 Rot
9316,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,32,0,1662,,Farbe Rückenlehne,1662 Schwarz
9317,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,33,0,1664,,Farbe Rückenlehne,1664 Weiß
9318,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,34,0,1670,,Farbe Rückenlehne,1670 Ocker
9319,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,35,0,1682,,Farbe Rückenlehne,1682 Orange
9320,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,36,0,1691,,Farbe Rückenlehne,1691 Anthrazit
9321,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,37,0,2025,,Farbe Rückenlehne,2025 Beige
9322,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,38,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
9323,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,39,0,2035,,Farbe Rückenlehne,2035 Olivgrün
9324,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,40,0,2041,,Farbe Rückenlehne,2041 Mittelblau
9325,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,41,0,2046,,Farbe Rückenlehne,2046 Türkisblau
9326,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,42,0,2048,,Farbe Rückenlehne,2048 Wasserblau
9327,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,43,0,2053,,Farbe Rückenlehne,2053 Hellgrau
9328,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,44,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
9329,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,45,0,2062,,Farbe Rückenlehne,2062 Schwarz
9330,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,46,0,2066,,Farbe Rückenlehne,2066 Kirschrot
9331,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,47,0,2068,,Farbe Rückenlehne,2068 Pflaume
9332,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,48,0,2070,,Farbe Rückenlehne,2070 Ocker
9333,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,49,0,2071,,Farbe Rückenlehne,2071 Gelb
9334,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,50,0,2082,,Farbe Rückenlehne,2082 Orange
9335,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,51,0,2091,,Farbe Rückenlehne,2091 Anthrazit
9336,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,52,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
9337,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,53,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
9338,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,54,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
9339,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
9340,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,56,0,21K64,,Farbe Rückenlehne,21K64 Weiß
9341,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,57,0,21K74,,Farbe Rückenlehne,21K74 Braun
9342,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,58,0,2225,,Farbe Rückenlehne,2225 Beige
9343,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,59,0,2228,,Farbe Rückenlehne,2228 Hellbeige
9344,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,60,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
9345,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,61,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
9346,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,62,0,2241,,Farbe Rückenlehne,2241 Mittelblau
9347,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,63,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
9348,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,64,0,2248,,Farbe Rückenlehne,2248 Wasserblau
9349,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,65,0,2253,,Farbe Rückenlehne,2253 Hellgrau
9350,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,66,0,2257,,Farbe Rückenlehne,2257 Grau
9351,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,67,0,2260,,Farbe Rückenlehne,2260 Rot
9352,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,68,0,2262,,Farbe Rückenlehne,2262 Schwarz
9353,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,69,0,2270,,Farbe Rückenlehne,2270 Ocker
9354,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,70,0,2285,,Farbe Rückenlehne,2285 Rose
9355,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,71,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
9356,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,72,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
9357,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,73,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
9358,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,74,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
9359,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,75,0,2846,,Farbe Rückenlehne,2846 Türkisblau
9360,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,76,0,2853,,Farbe Rückenlehne,2853 Hellgrau
9361,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,77,0,2860,,Farbe Rückenlehne,2860 Rot
9362,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,78,0,2862,,Farbe Rückenlehne,2862 Schwarz
9363,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,79,0,2882,,Farbe Rückenlehne,2882 Orange
9364,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,80,0,2885,,Farbe Rückenlehne,2885 Rose
9365,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,81,0,2891,,Farbe Rückenlehne,2891 Anthrazit
9366,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,82,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
9367,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,83,0,3123,,Farbe Rückenlehne,3123 Beige Melange
9368,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,84,0,3131,,Farbe Rückenlehne,3131 Hellgrün
9369,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,85,0,3143,,Farbe Rückenlehne,3143 Hellblau
9370,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,86,0,3146,,Farbe Rückenlehne,3146 Türkisblau
9371,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,87,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
9372,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,88,0,3161,,Farbe Rückenlehne,3161 Rot
9373,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,89,0,3162,,Farbe Rückenlehne,3162 Schwarz
9374,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,90,0,3171,,Farbe Rückenlehne,3171 Gelb
9375,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,91,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
9376,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,92,0,3181,,Farbe Rückenlehne,3181 Orange Melange
9377,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,93,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
9378,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,94,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
9379,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,95,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
9380,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,96,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
9381,ODZRULPE,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,97,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
9382,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
9383,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
9384,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,3,0,1332,,Farbe Rückenlehne,1332 Grün
9385,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
9386,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
9387,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
9388,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
9389,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
9390,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
9391,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
9392,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
9393,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
9394,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
9395,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
9396,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
9397,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
9398,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
9399,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
9400,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,19,1,1462,,Farbe Rückenlehne,1462 Schwarz
9401,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
9402,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
9403,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
9404,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
9405,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rose
9406,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
9407,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,26,0,1625,,Farbe Rückenlehne,1625 Beige
9408,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,27,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
9409,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,28,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
9410,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,29,0,1643,,Farbe Rückenlehne,1643 Hellblau
9411,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,30,0,1653,,Farbe Rückenlehne,1653 Grau
9412,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,31,0,1661,,Farbe Rückenlehne,1661 Rot
9413,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,32,0,1662,,Farbe Rückenlehne,1662 Schwarz
9414,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,33,0,1664,,Farbe Rückenlehne,1664 Weiß
9415,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,34,0,1670,,Farbe Rückenlehne,1670 Ocker
9416,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,35,0,1682,,Farbe Rückenlehne,1682 Orange
9417,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,36,0,1691,,Farbe Rückenlehne,1691 Anthrazit
9418,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,37,0,2025,,Farbe Rückenlehne,2025 Beige
9419,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,38,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
9420,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,39,0,2035,,Farbe Rückenlehne,2035 Olivgrün
9421,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,40,0,2041,,Farbe Rückenlehne,2041 Mittelblau
9422,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,41,0,2046,,Farbe Rückenlehne,2046 Türkisblau
9423,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,42,0,2048,,Farbe Rückenlehne,2048 Wasserblau
9424,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,43,0,2053,,Farbe Rückenlehne,2053 Hellgrau
9425,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,44,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
9426,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,45,0,2062,,Farbe Rückenlehne,2062 Schwarz
9427,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,46,0,2066,,Farbe Rückenlehne,2066 Kirschrot
9428,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,47,0,2068,,Farbe Rückenlehne,2068 Pflaume
9429,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,48,0,2070,,Farbe Rückenlehne,2070 Ocker
9430,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,49,0,2071,,Farbe Rückenlehne,2071 Gelb
9431,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,50,0,2082,,Farbe Rückenlehne,2082 Orange
9432,ODZRULPL,C,KN,okay3,0,1,ZZ_POLSTERRUECKEN,F101,2,1,0,C,51,0,2091,,Farbe Rückenlehne,2091 Anthrazit
