,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
14168,AJG14070,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14169,AJG14100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14170,AJG14600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14171,AJG14770,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14172,AJG14800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14173,AJG16040,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14174,AJG16080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14175,AJG16100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14176,AJG16660,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14177,AJG16880,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14178,AJG18100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14179,AJG18600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14180,AJG18800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14181,AJG20100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14182,AJG20600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14183,AJG20800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14184,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14185,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14186,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14187,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14188,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14189,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14190,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14191,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14192,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14193,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14194,AJP10800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14195,AJP10803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14196,AJP12080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14197,AJP12083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14198,AJP12100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14199,AJP12103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14200,AJP12660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14201,AJP12663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14202,AJP14070A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14203,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14204,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14205,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14206,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14207,AJP14603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14208,AJP14770A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14209,AJP14773B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14210,AJP14800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14211,AJP14803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14212,AJP16040A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14213,AJP16043B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14214,AJP16080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14215,AJP16083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14216,AJP16100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14217,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14218,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14219,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14220,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14221,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14222,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14223,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14224,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14225,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14226,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14227,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14228,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14229,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14230,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14231,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14232,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14233,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14234,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14235,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,56,0,VE,,t.Plattengeometrie,Verkettung
14236,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14237,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14238,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14239,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14240,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14241,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14242,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14243,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14244,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14245,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14246,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14247,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14248,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14249,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14250,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14251,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14252,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14253,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14254,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14255,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14256,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14257,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14258,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14259,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14260,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14261,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14262,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14263,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14264,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14265,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14266,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14267,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14268,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14269,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14270,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14271,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14272,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14273,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14274,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14275,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14276,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14277,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14278,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14279,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14280,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14281,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14282,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14283,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14284,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14285,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14286,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14287,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14288,AJBT20800A,C,KN,astra,132351,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14289,AJBT20803B2,C,KN,astra,0,1,TISCH05_A,TPL_GEO,15,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14290,AJAWEBBA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14291,AJAWEBBB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14292,AJAWEBMA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14293,AJAWEBMB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14294,AJAWEBUA,C,KN,astra,132351,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14295,AJAWEBUB2,C,KN,astra,0,1,E_BODEN_A,TPL_GEO,12,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14296,AJG08060,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14297,AJG08080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14298,AJG08100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14299,AJG08600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14300,AJG10100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14301,AJG10600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14302,AJG10800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14303,AJG12080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14304,AJG12100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14305,AJG12660,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14306,AJG14070,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14307,AJG14100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14308,AJG14600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14309,AJG14770,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14310,AJG14800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14311,AJG16040,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14312,AJG16080,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14313,AJG16100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14314,AJG16660,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14315,AJG16880,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14316,AJG18100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14317,AJG18600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14318,AJG18800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14319,AJG20100,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14320,AJG20600,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14321,AJG20800,C,KN,astra,0,1,AS_GESTELLE_A,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14322,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14323,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14324,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14325,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14326,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14327,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14328,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14329,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14330,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14331,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14332,AJP10800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14333,AJP10803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14334,AJP12080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14335,AJP12083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14336,AJP12100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14337,AJP12103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14338,AJP12660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14339,AJP12663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14340,AJP14070A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14341,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14342,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14343,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
14344,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,TPL_GEO,13,0,0,R,57,0,VE8,,t.Plattengeometrie,Verkettung 802x802
