,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
9492,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,37,0,2066,,Farbe Sitzpolster,2066 Kirschrot
9493,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,38,0,2068,,Farbe Sitzpolster,2068 Pflaume
9494,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,39,0,2070,,Farbe Sitzpolster,2070 Ocker
9495,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,40,0,2071,,Farbe Sitzpolster,2071 Gelb
9496,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,41,0,2082,,Farbe Sitzpolster,2082 Orange
9497,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,42,0,2091,,Farbe Sitzpolster,2091 Anthrazit
9498,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,43,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
9499,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,44,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
9500,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,45,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
9501,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,46,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
9502,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,47,0,21K64,,Farbe Sitzpolster,21K64 Weiß
9503,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,48,0,21K74,,Farbe Sitzpolster,21K74 Braun
9504,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,49,0,2225,,Farbe Sitzpolster,2225 Beige
9505,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,50,0,2228,,Farbe Sitzpolster,2228 Hellbeige
9506,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,51,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
9507,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,52,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9508,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,53,0,2241,,Farbe Sitzpolster,2241 Mittelblau
9509,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,54,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
9510,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,55,0,2248,,Farbe Sitzpolster,2248 Wasserblau
9511,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,56,0,2252,,Farbe Sitzpolster,2252 Mittelgrau
9512,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,57,0,2253,,Farbe Sitzpolster,2253 Hellgrau
9513,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,58,0,2255,,Farbe Sitzpolster,2255 Dunkelgrau
9514,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,59,0,2257,,Farbe Sitzpolster,2257 Grau
9515,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,60,0,2260,,Farbe Sitzpolster,2260 Rot
9516,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,61,0,2262,,Farbe Sitzpolster,2262 Schwarz
9517,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,62,0,2270,,Farbe Sitzpolster,2270 Ocker
9518,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,63,0,2285,,Farbe Sitzpolster,2285 Rosé
9519,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,64,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
9520,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,65,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
9521,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,66,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
9522,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,67,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
9523,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,68,0,2846,,Farbe Sitzpolster,2846 Türkisblau
9524,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,69,0,2853,,Farbe Sitzpolster,2853 Hellgrau
9525,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,70,0,2860,,Farbe Sitzpolster,2860 Rot
9526,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,71,0,2862,,Farbe Sitzpolster,2862 Schwarz
9527,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,72,0,2882,,Farbe Sitzpolster,2882 Orange
9528,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,73,0,2885,,Farbe Sitzpolster,2885 Rosé
9529,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,74,0,2891,,Farbe Sitzpolster,2891 Anthrazit
9530,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,75,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
9531,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,76,0,3123,,Farbe Sitzpolster,3123 Beige Melange
9532,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,77,0,3131,,Farbe Sitzpolster,3131 Hellgrün
9533,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,78,0,3143,,Farbe Sitzpolster,3143 Hellblau
9534,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,79,0,3146,,Farbe Sitzpolster,3146 Türkisblau
9535,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,80,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
9536,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,81,0,3161,,Farbe Sitzpolster,3161 Rot
9537,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,82,0,3162,,Farbe Sitzpolster,3162 Schwarz
9538,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,83,0,3171,,Farbe Sitzpolster,3171 Gelb
9539,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,84,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
9540,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,85,0,3181,,Farbe Sitzpolster,3181 Orange Melange
9541,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,86,0,4925,,Farbe Sitzpolster,4925 Beige
9542,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,87,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
9543,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,88,0,4931,,Farbe Sitzpolster,4931 Hellgrün
9544,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,89,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
9545,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,90,0,4944,,Farbe Sitzpolster,4944 Blaurot
9546,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,91,0,4946,,Farbe Sitzpolster,4946 Türkisblau
9547,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,92,0,4948,,Farbe Sitzpolster,4948 Wasserblau
9548,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,93,0,4952,,Farbe Sitzpolster,4952 Mittelgrau
9549,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,94,0,4953,,Farbe Sitzpolster,4953 Hellgrau
9550,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,95,0,4960,,Farbe Sitzpolster,4960 Rot
9551,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,96,0,4961,,Farbe Sitzpolster,4961 Dunkelrot
9552,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,97,0,4967,,Farbe Sitzpolster,4967 Brombeer
9553,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,98,0,4969,,Farbe Sitzpolster,4969 Hellrot
9554,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,99,0,4970,,Farbe Sitzpolster,4970 Ocker
9555,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,100,0,4971,,Farbe Sitzpolster,4971 Gelb
9556,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,101,0,4975,,Farbe Sitzpolster,4975 Dunkelbraun
9557,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,102,0,4983,,Farbe Sitzpolster,4983 Orangebeige
9558,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,103,0,50LC,,Farbe Sitzpolster,50LC Cognac/Leder
9559,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,104,0,50LN,,Farbe Sitzpolster,50LN Dunkelbraun / Leder
9560,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,105,0,50LS,,Farbe Sitzpolster,50LS Schwarz / Leder
9561,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,106,0,50LT,,Farbe Sitzpolster,50LT Taupe / Leder
9562,MMZOSCHD1P,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,107,0,50LW,,Farbe Sitzpolster,50LW Weiß / Leder
9563,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,1,0,1325,,Farbe Sitzpolster,1325 Beige
9564,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,2,0,1331,,Farbe Sitzpolster,1331 Hellgrün
9565,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,3,1,1332,,Farbe Sitzpolster,1332 Grün
9566,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,4,0,1339,,Farbe Sitzpolster,1339 Blau
9567,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,5,0,1343,,Farbe Sitzpolster,1343 Hellblau
9568,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,6,0,1355,,Farbe Sitzpolster,1355 Dunkelgrau
9569,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
9570,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
9571,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
9572,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
9573,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
9574,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
9575,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
9576,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
9577,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
9578,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
9579,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
9580,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
9581,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
9582,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
9583,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
9584,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
9585,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
9586,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,24,0,1485,,Farbe Sitzpolster,1485 Rosé
9587,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,25,0,1491,,Farbe Sitzpolster,1491 Anthrazit
9588,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,26,0,2025,,Farbe Sitzpolster,2025 Beige
9589,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,27,0,2033,,Farbe Sitzpolster,2033 Dunkelgrün
9590,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,28,0,2035,,Farbe Sitzpolster,2035 Olivgrün
9591,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,29,0,2041,,Farbe Sitzpolster,2041 Mittelblau
9592,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,30,0,2042,,Farbe Sitzpolster,2042 Dunkelblau
9593,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,31,0,2043,,Farbe Sitzpolster,2043 Hellblau
9594,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,32,0,2046,,Farbe Sitzpolster,2046 Türkisblau
9595,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,33,0,2048,,Farbe Sitzpolster,2048 Wasserblau
9596,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,34,0,2053,,Farbe Sitzpolster,2053 Hellgrau
9597,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,35,0,2061,,Farbe Sitzpolster,2061 Dunkelrot
9598,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,36,0,2062,,Farbe Sitzpolster,2062 Schwarz
9599,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,37,0,2066,,Farbe Sitzpolster,2066 Kirschrot
9600,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,38,0,2068,,Farbe Sitzpolster,2068 Pflaume
9601,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,39,0,2070,,Farbe Sitzpolster,2070 Ocker
9602,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,40,0,2071,,Farbe Sitzpolster,2071 Gelb
9603,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,41,0,2082,,Farbe Sitzpolster,2082 Orange
9604,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,42,0,2091,,Farbe Sitzpolster,2091 Anthrazit
9605,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,43,0,21K34,,Farbe Sitzpolster,21K34 Apfelgrün
9606,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,44,0,21K42,,Farbe Sitzpolster,21K42 Dunkelblau
9607,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,45,0,21K61,,Farbe Sitzpolster,21K61 Dunkelrot
9608,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,46,0,21K62,,Farbe Sitzpolster,21K62 Schwarz
9609,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,47,0,21K64,,Farbe Sitzpolster,21K64 Weiß
9610,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,48,0,21K74,,Farbe Sitzpolster,21K74 Braun
9611,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,49,0,2225,,Farbe Sitzpolster,2225 Beige
9612,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,50,0,2228,,Farbe Sitzpolster,2228 Hellbeige
9613,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,51,0,2233,,Farbe Sitzpolster,2233 Dunkelgrün
9614,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,52,0,2234,,Farbe Sitzpolster,2234 Apfelgrün
9615,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,53,0,2241,,Farbe Sitzpolster,2241 Mittelblau
9616,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,54,0,2245,,Farbe Sitzpolster,2245 Dunkelblau
9617,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,55,0,2248,,Farbe Sitzpolster,2248 Wasserblau
9618,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,56,0,2252,,Farbe Sitzpolster,2252 Mittelgrau
9619,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,57,0,2253,,Farbe Sitzpolster,2253 Hellgrau
9620,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,58,0,2255,,Farbe Sitzpolster,2255 Dunkelgrau
9621,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,59,0,2257,,Farbe Sitzpolster,2257 Grau
9622,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,60,0,2260,,Farbe Sitzpolster,2260 Rot
9623,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,61,0,2262,,Farbe Sitzpolster,2262 Schwarz
9624,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,62,0,2270,,Farbe Sitzpolster,2270 Ocker
9625,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,63,0,2285,,Farbe Sitzpolster,2285 Rosé
9626,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,64,0,2829,,Farbe Sitzpolster,2829 Dunkelbeige
9627,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,65,0,2833,,Farbe Sitzpolster,2833 Dunkelgrün
9628,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,66,0,2834,,Farbe Sitzpolster,2834 Apfelgrün
9629,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,67,0,2842,,Farbe Sitzpolster,2842 Dunkelblau
9630,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,68,0,2846,,Farbe Sitzpolster,2846 Türkisblau
9631,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,69,0,2853,,Farbe Sitzpolster,2853 Hellgrau
9632,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,70,0,2860,,Farbe Sitzpolster,2860 Rot
9633,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,71,0,2862,,Farbe Sitzpolster,2862 Schwarz
9634,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,72,0,2882,,Farbe Sitzpolster,2882 Orange
9635,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,73,0,2885,,Farbe Sitzpolster,2885 Rosé
9636,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,74,0,2891,,Farbe Sitzpolster,2891 Anthrazit
9637,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,75,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
9638,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,76,0,3123,,Farbe Sitzpolster,3123 Beige Melange
9639,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,77,0,3131,,Farbe Sitzpolster,3131 Hellgrün
9640,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,78,0,3143,,Farbe Sitzpolster,3143 Hellblau
9641,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,79,0,3146,,Farbe Sitzpolster,3146 Türkisblau
9642,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,80,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
9643,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,81,0,3161,,Farbe Sitzpolster,3161 Rot
9644,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,82,0,3162,,Farbe Sitzpolster,3162 Schwarz
9645,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,83,0,3171,,Farbe Sitzpolster,3171 Gelb
9646,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,84,0,3172,,Farbe Sitzpolster,3172 Gelb Melange
9647,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,85,0,3181,,Farbe Sitzpolster,3181 Orange Melange
9648,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,86,0,4925,,Farbe Sitzpolster,4925 Beige
9649,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,87,0,4929,,Farbe Sitzpolster,4929 Dunkelbeige
9650,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,88,0,4931,,Farbe Sitzpolster,4931 Hellgrün
9651,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,89,0,4942,,Farbe Sitzpolster,4942 Dunkelblau
9652,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,90,0,4944,,Farbe Sitzpolster,4944 Blaurot
9653,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,91,0,4946,,Farbe Sitzpolster,4946 Türkisblau
9654,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,92,0,4948,,Farbe Sitzpolster,4948 Wasserblau
9655,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,93,0,4952,,Farbe Sitzpolster,4952 Mittelgrau
9656,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,94,0,4953,,Farbe Sitzpolster,4953 Hellgrau
9657,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,95,0,4960,,Farbe Sitzpolster,4960 Rot
9658,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,96,0,4961,,Farbe Sitzpolster,4961 Dunkelrot
9659,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,97,0,4967,,Farbe Sitzpolster,4967 Brombeer
9660,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,98,0,4969,,Farbe Sitzpolster,4969 Hellrot
9661,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,99,0,4970,,Farbe Sitzpolster,4970 Ocker
9662,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,100,0,4971,,Farbe Sitzpolster,4971 Gelb
9663,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,101,0,4975,,Farbe Sitzpolster,4975 Dunkelbraun
9664,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,102,0,4983,,Farbe Sitzpolster,4983 Orangebeige
9665,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,103,0,50LC,,Farbe Sitzpolster,50LC Cognac/Leder
9666,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,104,0,50LN,,Farbe Sitzpolster,50LN Dunkelbraun / Leder
9667,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,105,0,50LS,,Farbe Sitzpolster,50LS Schwarz / Leder
9668,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,106,0,50LT,,Farbe Sitzpolster,50LT Taupe / Leder
9669,MMZOSCHD1S,C,KN,movemix,0,1,SCHALE121_C,F100,4,1,0,C,107,0,50LW,,Farbe Sitzpolster,50LW Weiß / Leder
9670,MMZBARSCHD1C,C,KN,movemix,0,1,SCHALE121_C,MODELL,6,0,0,R,1,0,MM,,Modell,MOVE.MIX
9671,MMZBARSCHD1E,C,KN,movemix,0,1,SCHALE121_C,MODELL,6,0,0,R,1,0,MM,,Modell,MOVE.MIX
9672,MMZBARSCHD1L,C,KN,movemix,0,1,SCHALE121_C,MODELL,6,0,0,R,1,0,MM,,Modell,MOVE.MIX
