,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
21425,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21426,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21427,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21428,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21429,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21430,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21431,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21432,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21433,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21434,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21435,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21436,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21437,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21438,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21439,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21440,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21441,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21442,TSESBW6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,150,0,STEHSITZ,,Produkttyp,Stehsitz
21443,TSDE1015FW,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21444,TSDE1015FW1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21445,TSESB8060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21446,TSESBFB41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21447,TSESBFB41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21448,TSESBFB41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21449,TSESBFB41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21450,TSESBFB42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21451,TSESBFB42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21452,TSESBFD41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21453,TSESBFD41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21454,TSESBFD41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21455,TSESBFD41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21456,TSESBFD42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21457,TSESBFD42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21458,TSESBFM1250W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21459,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21460,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21461,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21462,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21463,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21464,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21465,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21466,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21467,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21468,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21469,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21470,TSESBFM1850W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21471,TSESBFM1850W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21472,TSESBFM1860W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21473,TSESBFM1860W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21474,TSESBFM2050W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21475,TSESBFM2050W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21476,TSESBFM2060W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21477,TSESBFM2060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21478,TSESBFTL1269W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21479,TSESBFTL1269W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21480,TSESBFTL1469W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21481,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21482,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21483,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21484,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21485,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21486,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21487,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21488,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21489,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21490,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21491,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21492,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21493,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21494,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21495,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21496,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21497,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21498,TSESBW6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,151,0,P_WUERFEL,,Produkttyp,Polsterwürfel
21499,TSDE1015FW,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21500,TSDE1015FW1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21501,TSESB8060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21502,TSESBFB41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21503,TSESBFB41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21504,TSESBFB41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21505,TSESBFB41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21506,TSESBFB42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21507,TSESBFB42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21508,TSESBFD41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21509,TSESBFD41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21510,TSESBFD41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21511,TSESBFD41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21512,TSESBFD42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21513,TSESBFD42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21514,TSESBFM1250W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21515,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21516,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21517,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21518,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21519,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21520,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21521,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21522,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21523,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21524,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21525,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21526,TSESBFM1850W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21527,TSESBFM1850W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21528,TSESBFM1860W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21529,TSESBFM1860W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21530,TSESBFM2050W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21531,TSESBFM2050W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21532,TSESBFM2060W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21533,TSESBFM2060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21534,TSESBFTL1269W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21535,TSESBFTL1269W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21536,TSESBFTL1469W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21537,TSESBFTL1469W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21538,TSESBFTL1640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21539,TSESBFTL1640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21540,TSESBFTL1669W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21541,TSESBFTL1669W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21542,TSESBFTL1840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21543,TSESBFTL1840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21544,TSESBFTL2040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21545,TSESBFTL2040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21546,TSESBD1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21547,TSESBD6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21548,TSESBD6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21549,TSESBR1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21550,TSESBR6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21551,TSESBR6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21552,TSESBW1212W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21553,TSESBW6012W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21554,TSESBW6060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_C,PRODUKTTYP,7,0,0,R,152,0,SESSEL,,Produkttyp,Sessel
21555,TSDE1015FW,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21556,TSDE1015FW1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21557,TSESB8060W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21558,TSESBFB41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21559,TSESBFB41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21560,TSESBFB41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21561,TSESBFB41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21562,TSESBFB42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21563,TSESBFB42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21564,TSESBFD41640W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21565,TSESBFD41640W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21566,TSESBFD41840W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21567,TSESBFD41840W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21568,TSESBFD42040W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21569,TSESBFD42040W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21570,TSESBFM1250W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21571,TSESBFM1250W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21572,TSESBFM1260W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21573,TSESBFM1260W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21574,TSESBFM1450W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21575,TSESBFM1450W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21576,TSESBFM1460W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21577,TSESBFM1460W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21578,TSESBFM1650W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21579,TSESBFM1650W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21580,TSESBFM1660W,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
21581,TSESBFM1660W1,C,KN,teamworkspace,0,1,STOFFBLENDE104_B,PRODUKTTYP,9,0,0,R,153,0,SESSEL_KOMBI,,Produkttyp,Sessel Kombination
