,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
0,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
1,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
2,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
3,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
4,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
5,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,1,0,COMFORT,,Stoffkategorie f. Stuhl,Comfort
6,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
7,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
8,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
9,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
10,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
11,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,2,0,PREMIUM,,Stoffkategorie f. Stuhl,Premium
12,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
13,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
14,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
15,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
16,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
17,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFKATEGORIE_1,1,1,0,R,3,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
18,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
19,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
20,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
21,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
22,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
23,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,1,1,31,,Stoffgruppe,Schurwolle (31)
24,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
25,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
26,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
27,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
28,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
29,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,1,1,31,,Stoffgruppe Rückenlehne,Schurwolle (31)
30,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
31,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
32,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
33,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
34,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
35,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,2,0,46,,Stoffgruppe,Schurwolle (46)
36,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
37,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
38,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
39,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
40,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
41,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,2,0,46,,Stoffgruppe Rückenlehne,Schurwolle (46)
42,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
43,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
44,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
45,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
46,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
47,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,3,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
48,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
49,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
50,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
51,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
52,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
53,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,3,0,49,,Stoffgruppe Rückenlehne,Schurwolle/Nylon (49)
54,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
55,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
56,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
57,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
58,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
59,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR,2,1,0,C,4,0,53,,Stoffgruppe,Velourleder
60,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
61,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
62,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
63,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
64,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
65,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,STOFFGR_3,4,0,0,R,4,0,53,,Stoffgruppe Rückenlehne,Velourleder
66,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
67,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
68,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
69,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
70,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
71,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,1,0,3121,,Farbe Sitzpolster,3121 Dunkelbeige Melange
72,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
73,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
74,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
75,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
76,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
77,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,1,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
78,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
79,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
80,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
81,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
82,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
83,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,2,0,3123,,Farbe Sitzpolster,3123 Beige Melange
84,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
85,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
86,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
87,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
88,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
89,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,2,0,3123,,Farbe Rückenlehne,3123 Beige Melange
90,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
91,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
92,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
93,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
94,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
95,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,3,0,3131,,Farbe Sitzpolster,3131 Hellgrün
96,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
97,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
98,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
99,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
100,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
101,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,3,0,3131,,Farbe Rückenlehne,3131 Hellgrün
102,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
103,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
104,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
105,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
106,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
107,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,4,0,3143,,Farbe Sitzpolster,3143 Hellblau
108,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
109,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
110,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
111,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
112,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
113,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,4,0,3143,,Farbe Rückenlehne,3143 Hellblau
114,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
115,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
116,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
117,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
118,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
119,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,5,0,3146,,Farbe Sitzpolster,3146 Türkisblau
120,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
121,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
122,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
123,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
124,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
125,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,5,0,3146,,Farbe Rückenlehne,3146 Türkisblau
126,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
127,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
128,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
129,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
130,BCSS9L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
131,BCSS9P,C,KN,balancechair,0,1,DREHSTUHL119_A,F100,3,1,0,C,6,0,3156,,Farbe Sitzpolster,3156 Mittelgrau Melange
132,BCSS8C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,6,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
133,BCSS8L3,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,6,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
134,BCSS8P,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,6,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
135,BCSS9C,C,KN,balancechair,0,1,DREHSTUHL119_A,F101,5,1,0,C,6,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
