,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
15092,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,46,0,2048,,Farbe Rückenlehne,2048 Wasserblau
15093,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,47,0,2053,,Farbe Rückenlehne,2053 Hellgrau
15094,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,48,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
15095,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,49,0,2062,,Farbe Rückenlehne,2062 Schwarz
15096,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,50,0,2066,,Farbe Rückenlehne,2066 Kirschrot
15097,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,51,0,2068,,Farbe Rückenlehne,2068 Pflaume
15098,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,52,0,2070,,Farbe Rückenlehne,2070 Ocker
15099,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,53,0,2071,,Farbe Rückenlehne,2071 Gelb
15100,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,54,0,2082,,Farbe Rückenlehne,2082 Orange
15101,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,55,0,2091,,Farbe Rückenlehne,2091 Anthrazit
15102,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,56,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
15103,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,57,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
15104,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,58,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
15105,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,59,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
15106,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,60,0,21K64,,Farbe Rückenlehne,21K64 Weiß
15107,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,61,0,21K74,,Farbe Rückenlehne,21K74 Braun
15108,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,62,0,2225,,Farbe Rückenlehne,2225 Beige
15109,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,63,0,2228,,Farbe Rückenlehne,2228 Hellbeige
15110,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,64,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
15111,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,65,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
15112,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,66,0,2241,,Farbe Rückenlehne,2241 Mittelblau
15113,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,67,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
15114,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,68,0,2248,,Farbe Rückenlehne,2248 Wasserblau
15115,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,69,0,2253,,Farbe Rückenlehne,2253 Hellgrau
15116,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,70,0,2257,,Farbe Rückenlehne,2257 Grau
15117,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,71,0,2260,,Farbe Rückenlehne,2260 Rot
15118,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,72,0,2262,,Farbe Rückenlehne,2262 Schwarz
15119,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,73,0,2270,,Farbe Rückenlehne,2270 Ocker
15120,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,74,0,2285,,Farbe Rückenlehne,2285 Rose
15121,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,75,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
15122,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,76,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
15123,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,77,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
15124,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,78,0,2846,,Farbe Rückenlehne,2846 Türkisblau
15125,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,79,0,2853,,Farbe Rückenlehne,2853 Hellgrau
15126,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,80,0,2860,,Farbe Rückenlehne,2860 Rot
15127,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,81,0,2862,,Farbe Rückenlehne,2862 Schwarz
15128,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,82,0,2882,,Farbe Rückenlehne,2882 Orange
15129,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,83,0,2885,,Farbe Rückenlehne,2885 Rose
15130,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,84,0,2891,,Farbe Rückenlehne,2891 Anthrazit
15131,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,85,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
15132,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,86,0,3123,,Farbe Rückenlehne,3123 Beige Melange
15133,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,87,0,3131,,Farbe Rückenlehne,3131 Hellgrün
15134,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,88,0,3143,,Farbe Rückenlehne,3143 Hellblau
15135,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,89,0,3146,,Farbe Rückenlehne,3146 Türkisblau
15136,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,90,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
15137,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,91,0,3161,,Farbe Rückenlehne,3161 Rot
15138,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,92,0,3162,,Farbe Rückenlehne,3162 Schwarz
15139,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,93,0,3171,,Farbe Rückenlehne,3171 Gelb
15140,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,94,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
15141,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,95,0,3181,,Farbe Rückenlehne,3181 Orange Melange
15142,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,96,0,4225,,Farbe Rückenlehne,4225 Beige
15143,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,97,0,4229,,Farbe Rückenlehne,4229 Dunkelbeige
15144,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,98,0,4231,,Farbe Rückenlehne,4231 Hellgrün
15145,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,99,0,4233,,Farbe Rückenlehne,4233 Dunkelgrün
15146,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,100,0,4241,,Farbe Rückenlehne,4241 Blauviolett
15147,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,101,0,4243,,Farbe Rückenlehne,4243 Hellblau
15148,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,102,0,4253,,Farbe Rückenlehne,4253 Hellgrau
15149,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,103,0,4260,,Farbe Rückenlehne,4260 Rot
15150,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,104,0,4262,,Farbe Rückenlehne,4262 Schwarz
15151,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,105,0,4267,,Farbe Rückenlehne,4267 Brombeer
15152,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,106,0,4270,,Farbe Rückenlehne,4270 Ocker
15153,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,107,0,4271,,Farbe Rückenlehne,4271 Gelb
15154,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,108,0,4282,,Farbe Rückenlehne,4282 Orange
15155,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,109,0,4628,,Farbe Rückenlehne,4628 Hellbeige
15156,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,110,0,4629,,Farbe Rückenlehne,4629 Dunkelbeige
15157,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,111,0,4634,,Farbe Rückenlehne,4634 Apfelgrün
15158,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,112,0,4643,,Farbe Rückenlehne,4643 Hellblau
15159,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,113,0,4653,,Farbe Rückenlehne,4653 Hellgrau
15160,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,114,0,4655,,Farbe Rückenlehne,4655 Dunkelgrau
15161,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,115,0,4662,,Farbe Rückenlehne,4662 Schwarz
15162,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,116,0,4670,,Farbe Rückenlehne,4670 Ocker
15163,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,117,0,4667,,Farbe Rückenlehne,4667 Brombeer
15164,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,118,0,4666,,Farbe Rückenlehne,4666 Kirschrot
15165,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,119,0,4685,,Farbe Rückenlehne,4685 Rose
15166,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,120,0,4649,,Farbe Rückenlehne,4649 Blaugrün
15167,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,121,0,4633,,Farbe Rückenlehne,4633 Dunkelgrün
15168,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,122,0,4631,,Farbe Rückenlehne,4631 Hellgrün
15169,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,123,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
15170,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,124,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
15171,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,125,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
15172,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,126,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
15173,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,127,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
15174,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,128,0,N1E,,Farbe Rückenlehne,Netz Beige
15175,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,129,0,N1G,,Farbe Rückenlehne,Netz Grau
15176,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,130,0,N1O,,Farbe Rückenlehne,Netz Rot
15177,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,131,0,N1S,,Farbe Rückenlehne,Netz Schwarz
15178,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,132,0,N1U,,Farbe Rückenlehne,Netz Blau
15179,BSZOZRLPC,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,133,0,N1W,,Farbe Rückenlehne,Netz Weiß
15180,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
15181,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
15182,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,3,1,1332,,Farbe Rückenlehne,1332 Grün
15183,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
15184,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
15185,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
15186,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
15187,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
15188,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
15189,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
15190,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
15191,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
15192,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
15193,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün / geprägt
15194,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,15,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
15195,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau / geprägt
15196,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,17,0,1443,,Farbe Rückenlehne,1443 Hellblau
15197,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,18,0,1447,,Farbe Rückenlehne,1447 Petrolblau
15198,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,19,0,1453,,Farbe Rückenlehne,1453 Grau
15199,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,20,0,1461,,Farbe Rückenlehne,1461 Rot
15200,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,21,0,1462,,Farbe Rückenlehne,1462 Schwarz
15201,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
15202,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,23,0,1467,,Farbe Rückenlehne,1467 Brombeer
15203,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,24,0,1470,,Farbe Rückenlehne,1470 Ocker
15204,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,25,0,1471,,Farbe Rückenlehne,1471 Gelb
15205,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,26,0,1482,,Farbe Rückenlehne,1482 Orange
15206,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,27,0,1485,,Farbe Rückenlehne,1485 Rose
15207,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,28,0,1491,,Farbe Rückenlehne,1491 Anthrazit
15208,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
15209,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,30,0,1625,,Farbe Rückenlehne,1625 Beige
15210,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,31,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
15211,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,32,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
15212,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,33,0,1643,,Farbe Rückenlehne,1643 Hellblau
15213,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,34,0,1653,,Farbe Rückenlehne,1653 Grau
15214,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,35,0,1661,,Farbe Rückenlehne,1661 Rot
15215,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,36,0,1662,,Farbe Rückenlehne,1662 Schwarz
15216,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,37,0,1664,,Farbe Rückenlehne,1664 Weiß
15217,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,38,0,1670,,Farbe Rückenlehne,1670 Ocker
15218,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,39,0,1682,,Farbe Rückenlehne,1682 Orange
15219,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,40,0,1691,,Farbe Rückenlehne,1691 Anthrazit
15220,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,41,0,2025,,Farbe Rückenlehne,2025 Beige
15221,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,42,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
15222,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,43,0,2035,,Farbe Rückenlehne,2035 Olivgrün
15223,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,44,0,2041,,Farbe Rückenlehne,2041 Mittelblau
15224,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,45,0,2046,,Farbe Rückenlehne,2046 Türkisblau
15225,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,46,0,2048,,Farbe Rückenlehne,2048 Wasserblau
15226,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,47,0,2053,,Farbe Rückenlehne,2053 Hellgrau
15227,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,48,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
15228,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,49,0,2062,,Farbe Rückenlehne,2062 Schwarz
15229,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,50,0,2066,,Farbe Rückenlehne,2066 Kirschrot
15230,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,51,0,2068,,Farbe Rückenlehne,2068 Pflaume
15231,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,52,0,2070,,Farbe Rückenlehne,2070 Ocker
15232,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,53,0,2071,,Farbe Rückenlehne,2071 Gelb
15233,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,54,0,2082,,Farbe Rückenlehne,2082 Orange
15234,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,55,0,2091,,Farbe Rückenlehne,2091 Anthrazit
15235,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,56,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
15236,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,57,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
15237,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,58,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
15238,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,59,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
15239,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,60,0,21K64,,Farbe Rückenlehne,21K64 Weiß
15240,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,61,0,21K74,,Farbe Rückenlehne,21K74 Braun
15241,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,62,0,2225,,Farbe Rückenlehne,2225 Beige
15242,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,63,0,2228,,Farbe Rückenlehne,2228 Hellbeige
15243,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,64,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
15244,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,65,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
15245,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,66,0,2241,,Farbe Rückenlehne,2241 Mittelblau
15246,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,67,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
15247,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,68,0,2248,,Farbe Rückenlehne,2248 Wasserblau
15248,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,69,0,2253,,Farbe Rückenlehne,2253 Hellgrau
15249,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,70,0,2257,,Farbe Rückenlehne,2257 Grau
15250,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,71,0,2260,,Farbe Rückenlehne,2260 Rot
15251,BSZOZRLPE,C,KN,baukastenstuhl,0,1,ZZ_AS_RUECKEN,F101,4,1,0,C,72,0,2262,,Farbe Rückenlehne,2262 Schwarz
