,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
15979,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
15980,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
15981,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
15982,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
15983,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
15984,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
15985,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
15986,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
15987,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
15988,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
15989,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
15990,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
15991,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
15992,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
15993,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
15994,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
15995,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
15996,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
15997,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
15998,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
15999,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
16000,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
16001,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
16002,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
16003,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
16004,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
16005,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
16006,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
16007,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
16008,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
16009,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
16010,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
16011,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
16012,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
16013,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
16014,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
16015,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
16016,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
16017,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
16018,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
16019,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
16020,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
16021,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
16022,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
16023,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
16024,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
16025,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
16026,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
16027,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
16028,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
16029,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
16030,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
16031,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
16032,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
16033,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
16034,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
16035,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
16036,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
16037,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
16038,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
16039,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
16040,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
16041,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
16042,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
16043,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
16044,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
16045,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
16046,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
16047,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
16048,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
16049,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
16050,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
16051,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
16052,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
16053,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,1,0,18,,Stoffgr Korpus Akustik,Polyester (18)
16054,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,2,0,46,,Stoffgr Korpus Akustik,Schurwolle (46)
16055,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,3,0,82,,Stoffgr Korpus Akustik,Polyester (82)
16056,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,4,0,SC1,,Stoffgr Korpus Akustik,Comfort Blazer Lite 1700mm
16057,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,5,0,SC2,,Stoffgr Korpus Akustik,Comfort Nexus 1700mm
16058,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,6,0,SE1,,Stoffgr Korpus Akustik,Economy Phönix 1400mm
16059,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,7,0,SP1,,Stoffgr Korpus Akustik,Premium Blazer 1400mm
16060,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,8,0,SP2,,Stoffgr Korpus Akustik,Sonderstoff Premium
16061,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,9,0,SPP1,,Stoffgr Korpus Akustik,Premium Plus Hallingdal 1300mm
16062,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,10,0,SPP2,,Stoffgr Korpus Akustik,Premium Plus Field/Fame 1400mm
16063,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,11,0,SPP3,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1500
16064,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,12,0,SPP4,,Stoffgr Korpus Akustik,Sonderstoff Premium Plus 1700
16065,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,13,0,SS1,,Stoffgr Korpus Akustik,Standard King Flex 1400mm
16066,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,STOFFGR_28,4,0,0,R,14,0,SS2,,Stoffgr Korpus Akustik,Sonderstoff Standard 1700MM
16067,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16068,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16069,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16070,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16071,ECCNX08620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16072,ECCNX08620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16073,ECCNX08620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16074,ECCNX08620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16075,ECCNX08630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16076,ECCNX08630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16077,ECCNX08630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16078,ECCNX08630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16079,ECCNX08640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16080,ECCNX08640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16081,ECCNX08640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16082,ECCNX08640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16083,ECCNX08810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16084,ECCNX08810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16085,ECCNX08810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16086,ECCNX08810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16087,ECCNX08820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16088,ECCNX08820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16089,ECCNX08820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16090,ECCNX08820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16091,ECCNX08830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16092,ECCNX08830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16093,ECCNX08830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16094,ECCNX08830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16095,ECCNX08840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16096,ECCNX08840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16097,ECCNX08840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16098,ECCNX08840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16099,ECCNX09610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16100,ECCNX09610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16101,ECCNX09610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16102,ECCNX09610A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16103,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16104,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16105,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16106,ECCNX09620A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16107,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16108,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16109,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16110,ECCNX09630A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16111,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16112,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16113,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16114,ECCNX09640A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16115,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16116,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16117,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16118,ECCNX09810A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16119,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16120,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16121,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16122,ECCNX09820A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16123,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16124,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16125,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16126,ECCNX09830A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16127,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,1,1,8225,,Stofffarbe Korpus Akustik,8225 Beige
16128,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,2,0,8234,,Stofffarbe Korpus Akustik,8234 Apfelgrün
16129,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,3,0,8243,,Stofffarbe Korpus Akustik,8243 Hellblau
16130,ECCNX09840A,C,KN,ecos,143076,1,CONTAINER107_A,F20_AKUSTIK,5,1,1,R,4,0,8291,,Stofffarbe Korpus Akustik,8291 Anthrazit
16131,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20,6,1,0,C,1,1,GK,,Farbe Korpus,Grau
16132,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20,6,1,0,C,2,0,GW,,Farbe Korpus,Grauweiß
16133,ECCNX08610A,C,KN,ecos,143076,1,CONTAINER107_A,F20,6,1,0,C,3,0,KH,,Farbe Korpus,Lichtgrau
